Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,biking,-0.7439772991049977,-0.7857641701514987,0.3058319830406673,-0.17787599623477127,0.7158566343754151,-0.3533094631913384,-0.727028667618945,-0.8724061384575771,-1.2747378416423052,-0.8568487352058954,1.0693969210887695,0.8540571385292557
Participant 1,biking,-0.7481233712121573,-0.7062310794570673,-0.2619830568185674,-0.881823179958633,0.540807132512187,-0.7857947880257908,-0.6408467029422087,-0.8724061384575771,-1.0898607786528498,-0.42564353283858,0.7298594731626873,0.8240559185623806
Participant 1,biking,-0.7657236903514171,-0.6412028049701606,-0.26968287255243045,-0.8348080226552648,0.4002085920840425,-0.7080171907193487,-0.6286321348249141,-0.8724061384575771,-0.9937994256670122,-0.4739420127840726,0.7819717632194922,0.8089155134213948
Participant 1,biking,-0.754033665808045,-0.6758170061466138,-0.33063287625134385,-0.8077196429787202,0.510866055438106,-0.7247389605050977,-0.6240311951168456,-0.8724061384575771,-1.1980983352088797,-0.9115218092565842,1.1793842072234841,0.8116043273731234
Participant 1,biking,-0.7119658216540619,-0.6286360564914765,-0.5054381849913566,-0.8809879712146278,0.13786014483408748,-0.6558483444841404,-0.635069839273378,-0.8724061384575771,-0.9564119091687566,-0.6255484930667138,0.7934916031255159,0.7924314685004479
Participant 1,biking,-0.7360437400437501,-0.8109197155585383,-0.5079943288256198,-1.1008358090456902,0.7546140800702384,-1.006477915506599,-0.6775398673596106,-0.8724061384575771,-1.5438928766962907,-1.5318806496610016,2.3115533544175606,0.8456402237729643
Participant 1,biking,-0.7561100269342325,-0.6582035770394233,-0.5078216034398569,-0.7772461548426316,0.08430937896373077,-0.566637490515474,-0.5981651025907884,-0.8724061384575771,-1.456673268906429,-1.5618391913971967,2.1799864430541414,0.7947044494038297
Participant 1,biking,-0.7565106770254828,-0.6590009181139207,-0.4094712689065266,-0.7488021017344221,-0.13014944607242201,-0.4780391500342567,-0.6368797390900661,-0.8724061384575771,-1.2110973314830373,-0.9939337724754633,1.4830213189401698,0.810688848226997
Participant 1,biking,-0.7329209418300411,-0.5910767390678606,-0.24282377154576515,-0.6167843453659775,0.2396982709648511,-0.5051315494191655,-0.6033790854376638,-0.8724061384575771,-0.9687505710609889,-0.6563742477435205,0.41383505324895115,0.7799841693973446
Participant 1,upstairs,-0.4232756904992507,0.25424264033446975,0.16843438101223004,0.4646150776720092,-0.36737241515228564,0.4404844958044547,-0.04257366002545869,-0.486873122725062,-0.7021738054919388,-0.4385043052695869,0.24917585546155288,0.20853702194409882
Participant 1,upstairs,-0.4956874418438414,-0.04250081946245538,0.3841876585538126,0.38868724012626416,-0.34239894773842955,0.37975708304881894,-0.3319208421208144,-0.563979725871565,-0.5001462013362189,-0.07071401359317536,-0.09411749057265931,0.48846200128907313
Participant 1,upstairs,-0.5357785138140716,-0.015748025082684098,0.6893192694486072,0.6049812774540421,-0.5227291931979408,0.5878052074358547,-0.37376560329934083,-0.563979725871565,-0.42036281090542477,0.3639628741252587,-0.028087571724789272,0.5185916999602894
Participant 1,upstairs,-0.35784715068871464,0.3910314083504261,0.0611665667316248,0.6734718294312726,-0.4789602467185801,0.6212997650007764,-0.09750794116294025,-0.409766519578559,-0.6440432690176046,-0.46313613961750527,-0.10195786421860252,0.04498667839130301
Participant 1,upstairs,-0.31626000307340674,0.3261583024290961,0.10945339168703956,0.5736587872884412,-0.6349460651783438,0.6020882774283144,0.01866091763654486,-0.486873122725062,-0.4540456073182064,0.04071428341690785,-0.03318557028336058,0.017123502616062637
Participant 1,upstairs,-0.40828599083663436,0.34243343208825,0.213212738225061,0.6597163673627352,-0.4949818001393269,0.6168943643298703,-0.05116051030319242,-0.486873122725062,-0.5985627342742187,-0.3214777781547969,-0.04599798502605117,0.19583005426171216
Participant 1,upstairs,-0.29808234259868915,0.47424794199537157,-0.05743571982556381,0.3396224114056039,-0.692663405592253,0.4581487702120952,0.034634085984582,-0.409766519578559,-0.5655877953756767,-0.2132288130134721,0.07365796117919104,-0.015490544069554487
Participant 1,upstairs,-0.2915084272930756,0.41882169888399273,-0.03540792066006717,0.3603190281097052,-0.6834437814487909,0.4695565381681989,0.10516143719961539,-0.409766519578559,-0.7051732214069008,-0.4086925591511238,0.1298332086438839,-0.01795499637851816
Participant 1,upstairs,-0.3609237517825523,0.4763211114138861,0.1762453401547623,0.7144285775057225,-0.5383800549599967,0.6688090373854428,-0.053346646840418004,-0.486873122725062,-0.5242806909333383,-0.10463019811413712,0.015427582166306042,-0.0450200167478407
Participant 1,downstairs,-0.35421163382224613,0.5490388494816343,0.05799106059679883,0.5807117645606299,-0.9116635588130337,0.6958250031666063,0.21074539878610413,-0.33265991643205595,-0.6812797170507845,-0.5492889500132636,0.6330531388192107,-0.15834651212007772
Participant 1,downstairs,-0.36451306165241193,0.4128132392600501,0.18362562643860195,0.473197782623234,-0.7150547105283589,0.5580665080555732,-0.10810779664587471,-0.33265991643205595,-0.6647263607229335,-0.6165081409437093,0.6523765152839277,0.008702743989686039
Participant 1,downstairs,-0.3075561153218459,0.5728091288539884,0.15330628362628357,0.6969002654215283,-0.8377279010498601,0.7527467586734253,0.47325144553394705,-0.2555533132855529,-0.577899725120176,-0.5285808695079374,0.3900453566317438,-0.22601439188586045
Participant 1,downstairs,-0.3119111069768648,0.573426129088945,0.07634150580103523,0.24600274231926794,-0.9071671159805579,0.46202400924043563,0.18206492442535407,-0.33265991643205595,-0.5671428539889016,-0.5262493399689416,0.4609833156038927,-0.179702954571606
Participant 1,downstairs,-0.3293800748857883,0.5555495439418169,0.015830206812833963,0.3104120584321919,-1.0012822071319818,0.5369531867490661,0.2726562456191888,-0.2555533132855529,-0.5688749318428319,-0.4937352474009759,0.38514248864085737,-0.16009395979281557
Participant 1,downstairs,-0.26107911438588316,0.6560490218053991,0.11169227844722279,0.5716991503534199,-0.8273752901104009,0.6625075273503279,0.08005179156756877,-0.33265991643205595,-0.4553508952365811,-0.3695865482082769,0.48190110168775224,-0.25262645319841737
Participant 1,downstairs,-0.19770508777259543,0.573677583140576,0.12353659982971707,0.5750977693233122,-0.7629236526289161,0.6441745940023292,0.245471097649035,-0.2555533132855529,-0.5391793941569266,-0.44153732760448566,0.3933327793895784,-0.09903741173828874
Participant 1,downstairs,-0.2821879522917218,0.5460530534720398,0.13387132136423985,0.584229670962578,-1.027860606572255,0.7355723669166948,0.15522732638463188,-0.2555533132855529,-0.38163688520716527,-0.12633186599724555,0.15584008682074868,-0.07257811755040228
Participant 1,downstairs,-0.3020267604841199,0.5021897803238198,0.1776585144085402,0.5327750859003264,-0.8370607690101812,0.638595697609186,0.011976894101388925,-0.33265991643205595,-0.43704624518069024,-0.29215825837130593,0.19888825346294856,-0.05287902816013213
Participant 1,walking,-0.11097396452561217,0.913818594873952,0.14944972960147732,0.918719546656618,-0.6756006128470811,0.8546841264536053,0.5018580815082729,-0.409766519578559,-0.14817152952026363,-0.48073345625204095,-0.4193680755029161,-0.6975154115988116
Participant 1,walking,-0.14270951116032718,0.8877314370401942,0.17969737332160837,0.8846339288736241,-0.7386397803882044,0.8512604497514473,0.45559728079504364,-0.409766519578559,-0.17252866284376187,-0.5859577773496236,-0.4634843442415792,-0.7407267585518333
Participant 1,walking,-0.16511729843207057,0.7771095514195343,0.2810747576111128,0.9420151957710126,-0.7164785960716448,0.8839800610226236,0.27563771168678025,-0.409766519578559,-0.27824379023902185,-0.7093915668841029,-0.2614099339882062,-0.514892821402124
Participant 1,walking,-0.21654614956906873,0.6328213583097894,0.26323057995785787,0.8349015944711358,-0.48796182096650237,0.7362554331093975,-0.06138875876594825,-0.409766519578559,-0.2859369257867274,-0.6120663479872015,-0.12080276354253895,-0.23406907788427472
Participant 1,walking,-0.15404585221651898,0.8328465129945161,0.2599946543682352,0.9645765964743727,-0.686413751639712,0.8899899913030141,0.34208142439878036,-0.409766519578559,-0.19995187286240645,-0.5790603202765304,-0.4675039539546576,-0.6195289424155147
Participant 1,walking,-0.1940553927767594,0.7655452184262281,0.2650264601361311,0.8565525951281346,-0.6120964836037326,0.7911393022348594,0.28983039050396386,-0.409766519578559,-0.24880097909561394,-0.5074487637589108,-0.22203196276575476,-0.5121380281415866
Participant 1,walking,-0.20511661608809456,0.7111953084278888,0.3654633989904917,0.8931268548895203,-0.493446547193627,0.7784367049843185,0.03507271532098679,-0.409766519578559,-0.17795127155802815,-0.41261700551322783,-0.23222624645380366,-0.38681082737447314
Participant 1,walking,-0.2882769066710743,0.5821528979106709,0.33762590249043795,0.8875166438466148,-0.5159462969410885,0.7817656290842299,-0.1692162586088219,-0.409766519578559,-0.2661709557954975,-0.6397946882319983,-0.32182058823627796,-0.13305951935037957
Participant 1,walking,-0.23897623642273835,0.6287525375265851,0.40724128354903016,0.8759957225796978,-0.5228600952131394,0.7759874064638039,-0.16360091391900186,-0.409766519578559,-0.2304402098023658,-0.5653102114221212,-0.19458464314206977,-0.2347382789217761
Participant 1,standing,-0.7971818632579599,-1.3211746847563728,1.065835469331872,-1.3957694926993864,1.4808334500170712,-1.444376634630534,-0.839036439699198,-0.10134010699254688,1.340632983534385,1.9811392459565396,-1.1428643162809113,0.9035174547418593
Participant 1,standing,-0.7940298489882267,-1.2947165565832996,-0.7455538970473665,-1.3757678850004538,1.3587596604831063,-1.3912994318274878,-0.8388494361365422,-0.409766519578559,-0.2599328573238046,0.6252651555949224,0.2013281673187849,0.9037908650670964
Participant 1,standing,-0.7967570399845915,-1.3342137447789146,-0.15120275107713596,-1.4411545905664325,1.5526527449024983,-1.4989409699561866,-0.8390298734851002,-0.2555533132855529,1.192717775829179,1.8811280695079982,-1.1988336574325265,0.9034952063638303
Participant 1,standing,-0.790568562038889,-1.2899330571892165,0.24686898882744027,-1.3012396359125267,1.3139750936163146,-1.3251832451036456,-0.8386507003926443,-0.33265991643205595,-0.21808026298060715,0.1500702083160059,0.5755683634100945,0.9040885209452354
Participant 1,standing,-0.7959652339997108,-1.3210774641538119,-0.35458044333215866,-1.4132816257143284,1.4855830574291151,-1.4580585504623276,-0.8390366955109523,-0.17844671013904992,1.28272048047067,1.7738761837360588,-1.1171796333085002,0.9035078057444729
Participant 1,standing,-0.7925066483031743,-1.3316705595413014,-0.3918517665139174,-1.4368619475387592,1.5580839804995106,-1.4977046913582304,-0.8390306893159144,-0.10134010699254688,1.3181405059725535,1.7521639165580043,-1.241039890480508,0.9035346229188237
Participant 1,standing,-0.794374730009311,-1.3349579747018878,-0.4876651270702972,-1.456097093313551,1.5504570265163122,-1.5086092244587526,-0.8390368748605499,0.36129951188647125,1.469328343406567,1.8714467427998538,-1.249512084159782,0.9035015256250963
Participant 1,standing,-0.800504100275856,-1.3126715561790088,-0.4074394279283996,-1.3950855892450824,1.4583728865740482,-1.4366908718884148,-0.8388339957165487,-0.02423350384604386,-0.3655207779911026,0.3633578579791547,0.0916526837960654,0.9037530238673309
Participant 1,standing,-0.8017143413155801,-1.3352833059385383,-0.4510796374766899,-1.450090182447951,1.5432060094496451,-1.5021112357054895,-0.8390359501162985,0.36129951188647125,1.9166331626706596,1.8276430675376378,-1.5402758439715842,0.9035049208241885
Participant 1,jogging,1.1747497099699615,1.7533087309440907,-0.3450882881397137,0.904759086596264,-1.055140305562464,0.9668443691309819,3.08913763897891,-0.17844671013904992,-0.44117357724635015,-0.04203962644458006,0.5471983993621454,-2.703573324108502
Participant 1,jogging,1.3476426955132386,1.7151849585691374,-0.3768521638306364,1.0462485104140864,-1.078551131188235,1.072583417481365,2.147589381003569,-0.17844671013904992,-0.2765024480888927,0.2140518618458262,0.2799343624716926,-2.5347930176937186
Participant 1,jogging,1.2027020066432377,1.6780644357808414,-0.3412589889522267,1.0124443847922482,-1.180181841473877,1.0817450178445853,1.8059658070225713,-0.17844671013904992,-0.28938434834042037,0.14883997932618054,0.38630331371525234,-2.3856540518111005
Participant 1,jogging,1.4670782014383468,1.6311171493948078,-0.3664508920520802,0.9637824425423662,-1.0274522313304604,0.9989295154670516,1.6315344776466076,-0.17844671013904992,-0.2003489100904635,0.4252779807098607,0.22370112904389586,-2.246665013793268
Participant 1,jogging,1.4265904774509162,1.5611242125073437,-0.4074722930567819,0.944023501482928,-1.0190257334279762,0.982507379063996,1.4497793664084335,0.2841929087399682,-0.25176025787940676,0.1928624058236459,0.30861161036568435,-2.1605050189884993
Participant 1,jogging,1.7855431191406979,1.6731082685779823,-0.3827817072335777,1.1533844294652722,-1.2388253996489471,1.1984141962122221,1.7568323745202905,-0.17844671013904992,-0.24704839762056066,0.17770129990818787,0.39090343107470943,-2.3471260169672963
Participant 1,jogging,1.902282259699746,1.6992117808140186,-0.4241142045021246,1.0631558313424518,-1.075619103302604,1.0833792697780569,2.1784035298464,-0.17844671013904992,-0.24969317179314274,0.439063554979752,0.3362264826872092,-2.501502200296873
Participant 1,jogging,1.5953494975659803,1.6044075312450876,-0.3604768945486997,1.1057167374296857,-1.1666718879111437,1.1421579668939548,1.6899982299035745,-0.17844671013904992,-0.3256871955814954,0.23347489296120666,0.34655482460224024,-2.159124936959729
Participant 1,jogging,1.8479691787822443,1.6635666736291999,-0.3829856189285827,1.311976023906766,-0.9107446158557055,1.2031788722160994,2.0221974922205055,-0.17844671013904992,-0.25844281956809967,0.45035766601618943,0.3279271568822347,-2.3652219641616816
Participant 1,sitting,-0.8003370968697281,-1.3112647694374902,0.030180430212560137,-1.3723965975263006,1.4814015103816518,-1.4283333795554933,-0.8389851014454895,1.9805381779630347,1.0204146532245646,0.8417102307106558,-0.7721714768686179,0.9037025218370537
Participant 1,sitting,-0.805744292900291,-1.32727543723086,-0.21405592752060054,-1.427893002326915,1.5058656966550574,-1.4747136397222724,-0.8390327619890355,1.9805381779630347,1.7301251667019877,1.4955980063172003,-1.3622169833355573,0.9035562805422805
Participant 1,sitting,-0.8084840033573306,-1.3130334538829789,-0.47569026722659585,-1.4018601930533003,1.4664343375308986,-1.4439819894085009,-0.838972184147711,0.9781523370584955,1.005713125236936,0.9966262904343677,-0.6746271135845047,0.9037623601756277
Participant 1,sitting,-0.8210866829333829,-1.3191219769122111,1.0921008937082262,-1.3767809660604666,1.4489970784793647,-1.4209735561636183,-0.8389936869428491,1.6721117653770226,0.5010573352239278,0.5544990052154851,-0.5015289985640418,0.9037079923718567
Participant 1,sitting,-0.8170254383721085,-1.3320463029237473,-0.17849690845459057,-1.45194144850547,1.551791804523882,-1.5061528781625009,-0.8390358435358832,0.6697259244724834,1.8116210170318408,1.8908553392440042,-1.467978802930676,0.9035294469268274
Participant 1,sitting,-0.8215031879436049,-1.3253292077778807,-0.8757822907084346,-1.4435595377570538,1.4564619213367973,-1.469728317038638,-0.838988752519341,-0.718192932164571,0.7843357363731579,1.8610894961771576,-0.9424754279344961,0.9036206462842251
Participant 1,sitting,-0.8107422850331307,-1.303848962133315,-1.8419283578027386,-1.3994459485687165,1.3133563599950193,-1.3931601269332767,-0.8388493165545122,-0.6410863290180681,-0.03344362955943194,0.5431534133787682,-0.1890946100246581,0.9039043547253905
Participant 1,sitting,-0.8069228493134469,-1.3327938532947488,-0.1552419260303801,-1.4411605159659107,1.5538690780774858,-1.4993355887019832,-0.8390378839687511,-0.02423350384604386,1.961984918251931,2.0683771105610065,-1.4849410054477168,0.9035292148636836
Participant 1,sitting,-0.8167119914978607,-1.3238039845613339,-0.17307321446707855,-1.411642198028608,1.4997262674273153,-1.4614611433010465,-0.8390050123927809,-0.9495127416040802,0.7904326392184368,1.7224079497557707,-0.8713574033865323,0.9036330644703479
Participant 1,biking,-0.5863425450379586,-0.10252233049456157,-0.005708699619793404,-0.07198062647472213,-0.282605200663255,0.0407612865475986,-0.5147686676999634,-0.7952995353110741,-0.7610217373562673,-0.40625006175585526,0.5120668689364111,0.5966854370434287
Participant 1,biking,-0.4852168891419557,0.02315303173410709,-0.11608973267541392,0.11673583684328794,-0.7316978734882339,0.31595137544259055,-0.45114158179941405,-0.718192932164571,-0.4990960675210224,-0.0505994073556738,0.16502309026159853,0.5459659607154648
Participant 1,biking,-0.5985253270097148,-0.21395951206050132,-0.07864197776615503,-0.1380089326961456,-0.5425328135815931,0.0783740485522568,-0.5156745213436377,-0.718192932164571,-0.7949380792253887,-0.4323138071871756,0.4364434221665669,0.6233164010590051
Participant 1,biking,-0.6300378188396203,-0.49125507262022305,-0.07960012703556985,-0.19921031512221396,-0.28519126430082786,-0.046732217416207915,-0.72042194102872,-0.8724061384575771,-0.3219996556216145,0.12394811686384961,-0.06906051878875237,0.7778973873196036
Participant 1,biking,-0.6389928627156667,-0.18892299873102614,-0.08770993347684065,0.10540762850739982,-0.4684317941365329,0.2235653470400938,-0.30572661741880913,-0.7952995353110741,-0.6989607910642497,0.4917394759386837,0.7104024255754778,0.5821422209228241
Participant 1,biking,-0.6622129245851818,-0.23071534482362546,-0.05480723641897051,-0.11498220606896208,-0.021842565764544172,-0.07280888950932315,-0.315832559257048,-0.7952995353110741,-1.0159029460747575,-0.8492741366979064,0.8981718414577048,0.5774923722634736
Participant 1,biking,-0.6904523952390366,-0.7520537950277398,-0.14152083405502872,-0.6579768554043302,-0.06455529327211913,-0.4360466972174679,-0.7988407251254391,-0.409766519578559,-0.7968653134060998,-0.5939584046828945,0.6249641646696795,0.8628905372105046
Participant 1,biking,-0.7355473078474799,-0.5916688444971019,-0.30825522418732415,-0.7477718826070956,0.2862309103751216,-0.611003400047317,-0.5874269446282615,-0.8724061384575771,-1.236780475700049,-0.7531008095592353,1.1633352083727468,0.7855615452718636
Participant 1,biking,-0.5293464956314398,0.03875892480210236,0.0843434863368046,0.35697648552525124,-0.653248782776659,0.45754197893361803,-0.2636852791865013,-0.7952995353110741,-0.6324499523483598,-0.19084210248626773,0.2088201603990089,0.36723232587942384
Participant 1,upstairs,-0.13578030669773458,0.49183932490892274,-0.1548881353630763,0.34552501651881234,-0.748931921990883,0.4803114787856343,0.058334578534025266,-0.409766519578559,-0.5208596451489474,-0.1753688140776213,0.06871498878711578,-0.0678243987525344
Participant 1,upstairs,-0.09771877668498993,0.5188378333851892,-0.04447456061708895,0.6588266143021785,-0.789764297864198,0.7109169818836113,0.2587266660260339,-0.486873122725062,-0.6772354702436066,-0.253326956777407,0.44540659876904826,-0.11594788347396125
Participant 1,upstairs,-0.2545509917538152,0.5603311526388973,0.01253714751797261,0.6690217799414133,-0.9013764787099181,0.7538277696449142,0.2896310671902443,-0.486873122725062,-0.5866367514749514,-0.34817797362830777,0.10669200242257261,-0.12379744577951197
Participant 1,upstairs,-0.18815133690049748,0.46023003613019414,-0.05083969399539795,0.6602572244437698,-0.7268380563490093,0.6917075729709992,0.0655169026978856,-0.563979725871565,-0.819674450074855,-0.4885098261602778,0.6131507670279489,-0.06217209383616617
Participant 1,upstairs,-0.16097999280101427,0.5627631601219207,-0.0442131070103732,0.6849547281497981,-0.8691887597668949,0.7545546291098624,0.44545291443686175,-0.486873122725062,-0.764356846407577,-0.33104402744402084,0.6131325571217431,-0.23047998729103616
Participant 1,upstairs,-0.27097886774878827,0.4087953399848163,0.03801332528008052,0.6811809601390263,-0.6360575889716783,0.6770877975736982,0.03648968950213185,-0.486873122725062,-0.6586752538357955,-0.19139892771795497,0.3632040088182624,0.03227997598156168
Participant 1,upstairs,-0.2687275678115237,0.442297074752588,-0.047670940728532875,0.5428084006237799,-0.8627575898141726,0.6538108932350365,0.18531455230428157,-0.486873122725062,-0.6977846166149357,-0.18941333125097207,0.538457363774708,-0.0393574119216548
Participant 1,upstairs,-0.23965097101258542,0.5102397862073438,-0.06063333702491027,0.6787678552994642,-0.5576085400261729,0.6502264373472151,0.19647404447765773,-0.563979725871565,-0.7591433986521108,-0.42278761186371233,0.49656042603385525,-0.17433131699130552
Participant 1,upstairs,-0.3800218455365867,0.17034343205133998,0.24657717816493088,0.6516336665677259,-0.6080641753703894,0.6475885337902078,-0.4097615226969454,-0.563979725871565,-0.5502380543652057,0.018675473719520733,0.15600484784222649,0.3947569702511571
Participant 1,downstairs,-0.3008299347852719,0.6516549937517485,0.007672447405046556,0.399132399453019,-0.8385442133194421,0.5462962472312511,0.025271885859993515,-0.486873122725062,-0.6477661838912486,-0.47565094730921276,0.5864206946963482,-0.26326589170439174
Participant 1,downstairs,-0.2467880540303095,0.7648841326807733,-0.06656361740211522,0.6676737389675353,-0.8367491659299424,0.7321432701241565,0.39842220475363077,-0.409766519578559,-0.6794395216653943,-0.5569929288784796,0.5432985163354199,-0.4592976071892045
Participant 1,downstairs,-0.3840167316268431,0.5988924706467375,-0.04638044568519641,0.4471123521598507,-0.957458216181283,0.6177817644554655,0.2833560095434667,-0.409766519578559,-0.6304385896289488,-0.5044015417777623,0.38378502403489867,-0.20045161478452456
Participant 1,downstairs,-0.24845513810895709,0.691776865125348,0.00826569585289169,0.6509496174186112,-0.7991349470542025,0.7084571727889226,0.23678890414981016,-0.33265991643205595,-0.5849473694275156,-0.45244999923312296,0.4486700543270608,-0.36164852750543713
Participant 1,downstairs,-0.29404652397488273,0.5752658118389622,0.041204576855263284,0.3833417971262965,-0.7957007986602842,0.5215793657765722,0.22425167675092256,-0.409766519578559,-0.6538601735910596,-0.45090750482299785,0.561198607152649,-0.16638108493250206
Participant 1,downstairs,-0.2651570929268582,0.7386746113497705,-0.06178089388132689,0.8405876354187156,-0.9111983341714242,0.8760833367901448,0.16086248225281424,-0.2555533132855529,-0.6031482964902523,-0.41389662797377097,0.44715204642842643,-0.4018500740408218
Participant 1,downstairs,-0.3129224072826923,0.6989195440682675,-0.010581824945634663,0.8080677294817931,-0.8734887620551748,0.8414010792951158,0.25353822683867094,-0.409766519578559,-0.4188574162616677,-0.09568127511626555,0.0708824332946606,-0.3830013618695417
Participant 1,downstairs,-0.20054871567692834,0.5135007682819581,0.08797737185302905,0.7625931210801068,-0.7438328721590277,0.7682060937661132,0.059749100298761626,-0.486873122725062,-0.8528221473663824,-0.7909623553597126,0.8905527279388765,-0.12625705514296176
Participant 1,downstairs,-0.30949918829617595,0.24461658133741002,0.031062924924653845,0.2096177715617633,-0.7264663387322163,0.3787510903087038,-0.2664606526595751,-0.563979725871565,-0.9744485659370759,-1.0295873623851157,1.2436632628871838,0.21975386645355788
Participant 1,walking,0.26623449039673375,0.8147594796244615,0.41303174097743345,0.9413096421325493,-0.28526121304259455,0.7450473791108737,0.18945591102500475,-0.486873122725062,-0.20939500200515607,-0.6556909656074311,-0.10366180568498921,-0.6093255054301568
Participant 1,walking,0.3422498131744035,0.9224095531058522,0.39280496537881177,1.0789284881711443,-0.325099052000655,0.8533733578169683,0.1135771433172939,-0.486873122725062,-0.2630304385147959,-0.7616511525586909,-0.0548071962598215,-0.7173203191849459
Participant 1,walking,0.37359191151436855,1.0358791508207996,0.3933363132893935,1.13897837875672,-0.5252872446225954,0.9593310930677001,0.35349268029901826,-0.409766519578559,-0.20713241552403322,-0.6830326079891796,0.004578608979385988,-0.9238271377642074
Participant 1,walking,0.25240975625504497,0.7992332143683487,0.42439925539293727,1.02406452888971,-0.334831610616666,0.8184110536934732,-0.004634004849356193,-0.486873122725062,-0.20148061949812204,-0.7603730504726774,-0.18838624346925184,-0.439550025633978
Participant 1,walking,0.1921515685935865,0.7537895373230322,0.44711132810777576,0.9146259156137933,-0.1874239390356184,0.6951125651675328,0.14924987558415634,-0.486873122725062,-0.27213396692571423,-0.7637587099654889,0.011909040382886812,-0.518081243937024
Participant 1,walking,0.2740859524132697,0.8615335286998189,0.4365913220219988,1.0087932410106872,-0.23147347435929955,0.7746263568085467,0.26057305810463954,-0.486873122725062,-0.27118546871573473,-0.6631823744752328,-0.06404317988093496,-0.6487542035635225
Participant 1,walking,0.2859773157301373,0.8086473152717546,0.37644623565708285,0.7934583481208299,-0.789044128289367,0.8041480863552798,0.23371861208136427,-0.486873122725062,-0.3018907281583399,-0.7555426232097892,0.16742542563105758,-0.5414862599057455
Participant 1,walking,0.1747419992715697,0.7158404777972179,0.45685252531312054,0.9367185577996426,-0.19420021946778948,0.712624969252608,0.12768556838771247,-0.486873122725062,-0.2086207888158289,-0.6617872307079729,-0.004811928333179694,-0.36845232538482636
Participant 1,walking,0.174592941656284,0.6656938695102756,0.42827741222988236,0.8101286712150372,-0.2829533350982352,0.6532396605571472,0.03984120117685412,-0.486873122725062,-0.2749456240924738,-0.8155533527477739,0.09926189531536628,-0.32071474879354317
Participant 1,standing,-0.7084539658991394,-1.3359371164492684,-0.6760223679071367,-1.4336280789935107,1.5692053880574834,-1.4990302584471955,-0.8390436641537523,4.602162684944138,2.0850019632199395,1.8799431893919816,-1.529471454017531,0.9034828183827159
Participant 1,standing,-0.7083142936274187,-1.3376950307598765,-0.45664870522677725,-1.4444920443492966,1.5923807827066527,-1.5140125906747206,-0.8390428337386198,1.5178985590840164,1.7882885874509975,1.7379706260080243,-1.42368356361233,0.9034796130893
Participant 1,standing,-0.706308568541986,-1.3373540480535033,-0.2151347565703265,-1.441350759907535,1.6036052337528708,-1.515435512553871,-0.8390425218053774,-0.563979725871565,1.7918312565990697,1.9225950735467447,-1.5513597527454432,0.903485170479725
Participant 1,standing,-0.7073137949359951,-1.3375216821814673,-0.6170898554285117,-1.4436494370686637,1.571663602041865,-1.5067763698243373,-0.8390426558876078,2.0576447811095377,1.7603933882878036,2.0120250722558946,-1.4172315485875304,0.9034835251853998
Participant 1,standing,-0.7074188815340329,-1.3374343245639955,-0.20316450741408248,-1.4383119698085967,1.6033791575700937,-1.5132533806170185,-0.8390428012169971,1.1323655433515014,1.9209859391542656,1.9708318460906877,-1.4833538951451795,0.9034837210121655
Participant 1,standing,-0.7061572331108158,-1.3377306720904105,-0.36722478688718446,-1.438749856725333,1.598418083552599,-1.5119646058232978,-0.8390401257566549,-0.7952995353110741,1.7698453022213767,2.004312160783343,-1.4246613321138892,0.9034814737310398
Participant 1,standing,-0.7065667651792773,-1.3378654785834472,-0.3602764759301867,-1.4440249698013727,1.5981112900953849,-1.5155281307540083,-0.8390426138952642,-0.6410863290180681,2.0874770626047745,1.8451080846755126,-1.6074254632257283,0.9034800392261474
Participant 1,standing,-0.7057145175003341,-1.3383464809747967,-0.6115114622198643,-1.4448513232885873,1.5948307775477406,-1.5150485786084908,-0.8390437517768985,-0.409766519578559,2.0704717593490236,2.0605350186254423,-1.6134609155957007,0.9034757636353916
Participant 1,standing,-0.6800121250319867,-1.3162832322838263,1.4762762039789965,-1.3508214146438178,1.4582819989347935,-1.405933184622852,-0.8389723062620663,1.4407919559375135,0.15301478653715878,0.4651330354774616,-0.23328336075785697,0.9037094576783237
Participant 1,jogging,1.4734672019789083,1.5658383593269842,-0.2686897831535736,0.9165005444412686,-0.9442616383763752,0.9393976383032373,2.9964939342291106,-0.17844671013904992,-0.4627769951419253,-0.1646405400179571,0.6547341764769355,-2.445170353012599
Participant 1,jogging,1.724452529256277,1.8062266366657864,-0.396247406851811,0.8509952240697004,-1.0024043792473885,0.9125901746551398,2.8247151218588393,-0.17844671013904992,-0.40642895110232885,-0.0832865110210314,0.3571706316041265,-2.7870768164391686
Participant 1,jogging,0.8961770298076405,1.7472728877969688,-0.21210372589605145,0.7249476330604223,-0.9088640669527213,0.7950557978321181,5.021628626105117,-0.17844671013904992,-0.6872936961893028,-0.5700997386329902,1.1327524166536642,-3.089656256876215
Participant 1,jogging,1.8583425172915213,1.640845512263128,-0.4216593443458708,0.6943508137763176,-1.0223543840428437,0.8102514749075825,3.2036326135873834,-0.17844671013904992,-0.5272129089657287,-0.27339617845609177,0.581724316027306,-2.3759060018487625
