Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,sitting,-0.6731031806286304,-1.163548840475512,-0.8324871036398344,-1.3567200100730439,1.5272618679126813,-1.4578519329199295,-0.5679797557242808,-0.08428543624937011,1.2834318730701029,1.7228634435036203,-1.225363811574496,0.5972409707279026
Participant 1,biking,-0.5596337695879408,-0.28921923706602154,0.5458511418074676,1.3248494872045875,-1.6702165794548123,1.476805743287749,-0.5545075407151221,2.4480460015856553,1.8262288859315532,1.0705371480889245,-1.5959036750299174,0.5457176181903357
Participant 1,biking,-0.5358650943804911,-0.17295583807118292,0.21113382436162806,0.09576618533233627,-0.9025649800097538,0.33933570924212875,-0.5458556678173576,2.131504571856277,2.250772583109579,1.1710777930810996,-1.5752255927998433,0.4989980682263519
Participant 1,biking,-0.5258780283680164,-0.08221327310761208,-0.1304348554136983,0.03000646490247607,-1.667825049625569,0.5183507553826849,-0.54069759618547,4.149456186381062,2.3756031334468086,1.4245250626623667,-1.5420077416053952,0.4691474868271506
Participant 1,biking,-0.5306155673655109,-0.2903182155819033,-0.4009184405172232,-0.2973925742443716,-0.5272365406654212,-0.0631233932960839,-0.5513633725197302,4.10988850766489,2.2281010992441965,1.397232626054434,-1.5259695133718925,0.5212214821532888
Participant 1,biking,-0.46238354153899214,-0.07887248251189331,0.23424078570182177,0.8632610391295804,-1.259792453081562,1.0132914314120007,-0.5409665683873544,2.171072250572449,1.865110689202646,1.1799780019578239,-1.5963456186340312,0.45835476990001195
Participant 1,biking,-0.6211091106950019,-0.7528293285616615,0.9103606007208997,-0.1452743309413226,-0.052809078385714886,-0.09174359464878683,-0.5642471409874946,2.0523692144239325,1.8595176474988557,1.3345588880388173,-1.636623782107706,0.5914122184454556
Participant 1,biking,-0.6164456182509692,-0.555027450111726,2.697803427708088,0.7984934415041799,-0.6464597917286865,0.7829269745010758,-0.5612657850844195,1.7753954634107265,1.4887852937474457,1.4943133554887098,-1.3602653834186804,0.5853902104078607
Participant 1,biking,-0.5901508322262771,-0.34744311157282365,0.7715490848950386,0.4512041592939135,-0.6901032657070768,0.5390343613010358,-0.5385779507267902,2.606316716450344,1.787598147382302,1.3843557740833368,-1.551097969919551,0.5386341038370517
Participant 1,biking,-0.484499406374565,-0.20503937233854408,0.3976255288231541,0.5762412789696877,-0.5571702192128345,0.5919734667620905,-0.5463101958094512,2.3689106441533108,1.9120228083627615,1.3372758507838747,-1.5963591381371462,0.49782938393953274
Participant 1,upstairs,-0.04433596740729229,0.13843817941871608,-0.3392380302402982,0.22775352615780192,-0.5521672221472436,0.33272270290691625,-0.016960710511239995,-0.519529902127265,-0.8943606911693835,-1.1664616235349685,2.4670145819797265,0.15441496499001728
Participant 1,upstairs,-0.14536481891219685,0.1501883506755895,-0.3196502347869792,0.26639569162677695,-1.2275054046908802,0.5622090566159974,-0.30186994130508427,-0.5590975808434373,-0.9364047791075436,-1.0922503626919273,1.5231999133973209,0.23407745258108906
Participant 1,upstairs,-0.2909230648309036,-0.0736979768633866,-0.43078549768879987,-0.19177878865317685,-0.09411359105383346,-0.11385352682559975,-0.28196974964336186,-0.5590975808434373,-0.8997021810003816,-1.0280199876867517,1.1643913374266572,0.3709015351750089
Participant 1,upstairs,0.2536305255044498,-0.14766679274565744,-0.7406589300808688,-0.22123218448228849,0.1310466247020839,-0.2026212485980033,-0.3293217777376873,-0.4799622234110928,-0.8812904143426209,-1.1038030219449564,1.795477671475618,0.383884308831582
Participant 1,upstairs,0.1548417640891819,-0.0071461211967680195,-0.4750525895016688,-0.059109860121951775,-0.04765293672194777,-0.029545070366439042,-0.2851208668843112,-0.4799622234110928,-0.8877936620951843,-1.0636731727647721,1.4752070404479978,0.3411329175960184
Participant 1,upstairs,0.07160333110288497,-0.004851948130238136,-0.5855963986871549,-0.20640475096087332,-0.2010133665801277,-0.0928704781502711,-0.27159293741797413,-0.519529902127265,-0.8871703268117289,-1.029595546435719,1.5403436097419883,0.3619616774552011
Participant 1,upstairs,0.5819536905411383,0.008986258292852552,-0.6918765615447172,-0.15807228816660865,0.03172276026130812,-0.12635684941503036,-0.23061852599184843,-0.4799622234110928,-0.9036046292663855,-1.1499273263408571,1.9488591651412295,0.28744579656353736
Participant 1,upstairs,0.37932701306984834,0.04523726150926723,-0.5651193889482174,-0.12665244282673485,-0.0052730696236556905,-0.09211107152545961,-0.13800985682778674,-0.4799622234110928,-0.8851489340716289,-1.1124499192936836,1.7568363707166308,0.27556118882364855
Participant 1,upstairs,0.4546738712598719,0.06122287379868455,-0.6524044395413502,-0.15248288496371648,0.18947215507057796,-0.16915097681345603,-0.22901312192950418,-0.4799622234110928,-0.8742164493507474,-1.0450885592726236,1.5787982944160428,0.28633491646661124
Participant 1,downstairs,0.04265920997048031,1.37703347211951,0.02263495934962929,1.2039501269179727,-1.3024660339653547,1.2779803418066509,0.7543749050752958,-0.4403945446949205,-0.773169634527789,-0.9575899044833197,1.2458723533220661,-1.0055399309734494
Participant 1,downstairs,-0.04707206102454208,1.1718115642467042,0.16157917112853734,1.273611394227747,-1.217024367967647,1.3040882120637947,0.34203508274874583,-0.4403945446949205,-0.7554452610108718,-0.9355926695280371,1.1318741377516146,-0.7824150938202528
Participant 1,downstairs,0.18651258774646282,1.3230027051685715,0.18142824537693522,1.9489079634304187,-1.5384600649874698,1.899200968646089,0.7030435546595195,-0.4008268659787482,-0.6922038151263533,-0.8127545463087138,0.8192351675861109,-0.86479050140375
Participant 1,downstairs,0.09076901550575725,1.2888676495445814,0.0617771634761273,0.9457130041608193,-1.190064872598672,1.0535348038981893,0.7503299117930752,-0.4403945446949205,-0.7155654577805218,-0.8039636727852888,1.0633769397018344,-0.9566830355507667
Participant 1,downstairs,0.3647946908840598,1.3394187687540855,0.07228686306164625,1.441749431110311,-1.8391483212787487,1.61352693858054,0.4115162104516364,-0.4008268659787482,-0.6783663289228864,-0.7573079158544367,0.8757430870194041,-0.9109758125977916
Participant 1,downstairs,0.1857880358876511,1.365130469094845,0.04140321751562949,1.3272372039990827,-1.3566465981177618,1.3852888667728056,0.34557254992773057,-0.4403945446949205,-0.6816327195275287,-0.8363347146230667,0.8323867473388324,-0.8223035743682905
Participant 1,downstairs,0.4860102943615071,1.2348848434504627,0.050439304560993645,1.4742454174146988,-1.24185159757615,1.4598749424007302,0.3297230044629748,-0.4008268659787482,-0.6791624987490181,-0.7329400618069717,0.721640429015273,-0.6305619469945871
Participant 1,downstairs,0.6034420022506315,1.2594205018559985,-0.040671756879345364,1.310335712197184,-1.2850500095123205,1.3514884597689025,0.4335238429453354,-0.4008268659787482,-0.724370859783903,-0.8806599843222445,0.7835453705169607,-0.733799157795413
Participant 1,downstairs,0.01689048206846198,1.199835664391641,0.30533993891794997,1.841683555063144,-1.87460079350476,1.9198888445606734,0.5124609471616189,-0.4403945446949205,-0.7159473063742419,-0.9350082503336918,1.2099627487646758,-0.8855914663692106
Participant 1,walking,-0.29382343726780213,-0.06930114349133887,0.050411619510973935,-0.27316149436128406,0.14711922985441772,-0.24581267006874097,-0.25117513318982587,-0.4799622234110928,-0.8147984699756113,-0.7875515662672827,0.563465396545113,0.35060357585820734
Participant 1,walking,-0.07633251332097066,-0.04956672662845542,0.25541334801796206,-0.18043627098446638,0.36171069867133404,-0.2410656949455349,-0.2641361628417848,-0.6778006169919542,-0.8455350460738724,-0.6967279918695958,0.31632618095850584,0.3421738914018045
Participant 1,walking,0.041277270707219704,-0.04249381981607577,0.2074683664244774,-0.13316235024657452,0.346729985918984,-0.20164250215569063,-0.2098495149239977,-0.6778006169919542,-0.8639516327683484,-0.6716709273188871,0.17122382100188452,0.3384066723279263
Participant 1,walking,-0.0811897609156009,-0.138422247071414,0.005108487779198597,-0.22021628023977335,0.27881828478821213,-0.24582996426136788,-0.36142898301379717,-0.6778006169919542,-0.7961171132077742,-0.5752323889203067,0.0797504732457637,0.41400042535143
Participant 1,walking,0.04634901903328762,-0.055797313341982936,0.07637601748752301,-0.09279891082865492,0.48497652189517554,-0.21291382144804846,-0.2673615221958822,-0.6778006169919542,-0.7640864806230739,-0.5153751572315923,-0.0768576378746367,0.35414228757561544
Participant 1,walking,0.12649993687412814,0.004150077545858451,0.03345394556123003,-0.017687422259278062,0.1518814135827923,-0.058265415411303596,-0.14006513837648604,-0.6778006169919542,-0.8417216655760534,-0.5587291529620627,0.02389549011671867,0.3120267360262113
Participant 1,walking,0.1117218418221393,-0.05808851659268825,-0.16367785429972026,-0.21757072328405427,0.4705392288588157,-0.3009076291829798,-0.15530655096493098,-0.6778006169919542,-0.8694089161900568,-0.5612709145732528,0.15673750706476294,0.33393344689649046
Participant 1,walking,0.08766546096403886,-0.09521649632458248,-0.20115665579115988,-0.13922459941213872,0.504497581326271,-0.25306030472749125,-0.23413462148188308,-0.6778006169919542,-0.8401098650116025,-0.5409241773787004,-0.034021946106072454,0.3734241458524109
Participant 1,walking,0.06559593443978275,-0.13265695133979846,-0.1276797828691742,-0.2414502366524922,0.5106796359006897,-0.33051159606682073,-0.2590793046879473,-0.6778006169919542,-0.8301232150556221,-0.5435882842200157,-0.04030525185025859,0.3939632225815479
Participant 1,standing,-0.6728333403253479,-1.089824060837047,-0.7681058319335391,-1.214244552094775,1.2000425719758443,-1.2551250733752293,-0.5674320899716808,-0.5986652595596096,-0.6568114744299602,0.09885462740555,0.11425689428158159,0.5974359210070391
Participant 1,standing,-0.6597322507408034,-1.043763689678444,1.3583592694375455,-0.9780068266367126,0.8133429416037362,-0.9653513959165034,-0.5662399285272471,-0.519529902127265,-0.7499792652241408,-0.34135917538065336,0.44674840223021733,0.5973309720600091
Participant 1,standing,-0.7043041646836002,-1.1541138910155193,-2.0282969626328637,-1.343003537385133,1.3809995762865235,-1.404195285323314,-0.5679587101299677,-0.6778006169919542,0.31941101175069686,1.4670987684996852,-0.8549779137503885,0.5972658398615811
Participant 1,standing,-0.6958613571739597,-1.126573396906116,-0.3371501292849086,-1.3043174437620688,1.3713592379825443,-1.3727128560666022,-0.5677427442557441,-0.6382329382757819,-0.5084187725900405,0.21136328830186868,0.009304055109878966,0.597493336543564
Participant 1,standing,-0.7047112273620288,-1.1148313287517226,-0.9208563560451906,-1.2859385388060034,1.2356267080097536,-1.3187400606017925,-0.5679479867492396,-0.7569359744242986,0.16488014276917243,1.048195781904611,-0.7082407075108069,0.5973191419391453
Participant 1,standing,-0.704939784784291,-1.1416591837689023,-0.22890161559966846,-1.3271139429457028,1.4414090433317266,-1.4104134161771933,-0.5678797807615161,-0.6778006169919542,-0.2784899072942409,0.7063000606517787,-0.363655889664453,0.5973607384563759
Participant 1,standing,-0.7068053308887967,-1.1512283132143168,-1.0437444275816705,-1.3385939868459635,1.4175133096873318,-1.4117960762554589,-0.5679545487817934,-0.6382329382757819,0.21772117824328285,1.257921521514716,-0.758648089699789,0.5972803204575468
Participant 1,standing,-0.6805568178789119,-1.0862661403259433,-0.47683770304704,-1.2065238032573073,1.0301733900278507,-1.1988804810211888,-0.5675466417711713,-0.7173682957081264,-0.37649012219956896,0.28460339690248243,-0.36466692909679854,0.5977009873075524
Participant 1,standing,-0.6789449351190149,-1.0917210862633804,0.27425440728081685,-1.1439338205506289,1.0306787299231075,-1.1527355088916031,-0.5669119714195733,-0.6382329382757819,-0.8192040886888529,-0.38325035981376737,0.6209976151963271,0.5973353454708908
Participant 1,jogging,2.353593519844521,2.337960770788447,0.036096870587154384,1.7785417924639444,-0.8745383364291004,1.5756798881964094,3.821410714570036,-0.361259187262576,-0.615898763258179,-0.8945374091634658,1.100958117180247,-3.1998556981608366
Participant 1,jogging,2.4996539107688562,2.2784256140892998,-0.021212221032337775,1.6863278984680639,-0.5608368221156157,1.4141508586176725,3.6871850198220404,-0.361259187262576,-0.6268625311701986,-0.8671500490800285,1.0711278280323273,-3.0753846219754526
Participant 1,jogging,1.9434178878591888,2.3997501650682507,0.06037830358438171,1.635078420993886,-1.3497728070931765,1.6109418261659798,3.520982289804191,-0.361259187262576,-0.6332998040377518,-0.9349918430636525,1.1750135033444706,-3.3798834325395966
Participant 1,jogging,2.654791219795777,2.210792638918187,-0.0681131174560276,1.8114344088459187,-0.8093061979930818,1.580603530117584,3.1918466419858635,-0.361259187262576,-0.6440735046275118,-0.9495694031871895,1.2925575209950169,-2.7740603168408366
Participant 1,jogging,2.451130520659101,2.1922850400587253,-0.08091692632592488,1.7912451302708299,-1.221016925783843,1.6881488947479217,2.7785976269287844,-0.361259187262576,-0.6628705508982179,-0.9696526073785809,1.3274221850002974,-2.8986729265749025
Participant 1,jogging,2.545886040963707,2.403486438269318,0.1327769168059403,1.9874949711646357,-0.5247226621381951,1.6261685927424165,3.8476692028431985,-0.361259187262576,-0.6214532649545151,-0.9637322421399975,1.2629980319409657,-3.344041953118715
Participant 1,jogging,2.953515146160491,2.3108847628964155,0.05317992748011256,1.980141078628048,-0.33628959226384336,1.5646728350443055,3.6286921619139143,-0.361259187262576,-0.6285245317200181,-0.9646181459919688,1.2552778428886666,-3.197499151448374
Participant 1,jogging,2.6049481469681393,2.321662180037275,0.13402111800305602,1.8812058652496435,-1.6013851584443026,1.8678438310279062,2.7557398969531413,-0.361259187262576,-0.6526322595943634,-0.9623113794587748,1.2975882150472877,-3.0855111020256025
Participant 1,jogging,3.073482856197382,2.3864140287799547,0.05849692923911091,1.963243319670305,-0.3620746096135032,1.5598449452925576,3.3253295097713003,-0.361259187262576,-0.6195403513479463,-0.8919945528998973,1.184285700351932,-3.3009824653902595
Participant 1,sitting,-0.6093687971058755,-1.1036659088624332,-0.40646923391386225,-1.130664821331195,1.1545305872358909,-1.179765271812113,-0.5679394490186116,0.2718236721961803,0.44027918951175704,0.7603997491618967,-0.7335502713327761,0.5974104245416922
Participant 1,sitting,-0.6305449761454244,-1.1081123880934833,-1.3094815401259667,-1.1624793498148385,1.0859052291803453,-1.1828820567507252,-0.5676513830201595,-0.6382329382757819,-0.27260965599997816,0.3584972715793927,-0.452589994889445,0.5976463069562225
Participant 1,sitting,-0.6193188993095224,-1.0912534343182168,0.19785263291026586,-1.1646870851256532,1.2619479781561762,-1.2368854493159973,-0.567783440865183,0.23225599348000803,0.16685839509385553,0.3532705506259196,-0.5609844743619455,0.5977336993825784
Participant 1,sitting,-0.6312636596073222,-1.1266386443740184,0.9570727619305482,-1.151558510867776,1.3394615643293772,-1.2502340483534016,-0.5678804057476206,-0.7173682957081264,0.3552678294912385,0.7534395570373951,-0.7792809151047734,0.5975787966677049
Participant 1,sitting,-0.6363165996663459,-1.1606386193547757,-0.6999134785934665,-1.3406255193287897,1.5271579939195443,-1.4459165813716763,-0.5679692831034544,0.5487974232093862,1.2188653034874748,1.0923892785981553,-1.1057597975321896,0.597253846789502
Participant 1,sitting,-0.6141581746121254,-1.124969036023542,0.5930100560829024,-1.1807801162999945,1.3007506131933648,-1.2603320973825325,-0.5677906711704084,0.2718236721961803,0.16927424520698983,0.29647321270352706,-0.6653983124331623,0.597589914826296
Participant 1,sitting,-0.6120028224361558,-1.1305469048910008,-0.5291417969174049,-1.265292692605561,1.3817222619533303,-1.3469306744759704,-0.5678798776864648,0.03441759989914669,0.24074131388576647,0.5884240472113661,-0.704728134385001,0.5975418575143518
Participant 1,sitting,-0.6143094570443277,-1.1644305023462407,-0.570001751733108,-1.3307311153182633,1.5514182301079391,-1.4458151903793284,-0.567979300306888,-0.7569359744242986,1.2478030484679137,1.657603702376222,-1.2068820237263524,0.5972264366848355
Participant 1,sitting,-0.6285549951158032,-1.14036841636536,-3.0847716438542196,-1.2932578966780408,1.1691297096254312,-1.3043719078193674,-0.5679545949091782,0.7862034955064198,0.802277606658038,1.0398462866718958,-1.0101964799385161,0.5973903571523271
Participant 1,biking,-0.2801673640008487,0.09182949191714151,-0.11978651560134329,0.3438838808617484,-1.6363985596784165,0.7411643421308092,-0.5397017609484199,1.973233856991588,1.604840197762393,1.3845027381901565,-1.348410637766665,0.4252556735826713
Participant 1,biking,0.1086768592289758,0.48744371288469396,0.10561650144849331,1.1258809689316822,-1.587577188255422,1.30505255705587,-0.523114225328283,3.7142117205031675,2.036671103557666,1.3447599573082816,-1.5261416474987837,0.2785553875441046
Participant 1,biking,-0.31697622053370905,-0.058926119215813165,0.38813042739867143,0.5962271931977016,-0.9348530997388474,0.7191119726783324,-0.5425012065482109,2.171072250572449,1.5717334961812568,1.6085063448155807,-1.4053572606985216,0.4694578693832281
Participant 1,biking,-0.28504371306626075,-0.07187904265717206,0.42372512752581015,0.44682936409704316,-0.7829121195934647,0.5634079226423871,-0.5245399615725246,2.171072250572449,1.7156493442940712,1.6262371746357844,-1.4537192258589278,0.4370496280541424
Participant 1,biking,-0.1971483490727193,0.045679249739371354,2.1791863609665025,1.3897834694180178,-1.4579932480385787,1.4617011400187034,-0.5381772464311237,-0.7965036531404709,1.4132816698252295,1.7831502546525262,-1.349931701501927,0.44671399678052975
Participant 1,biking,-0.43985753277248474,-0.30854056311900435,0.43673494293013726,0.22775442664212397,-0.3015459872558986,0.2581668240516338,-0.5571853962269866,3.912050114084029,1.756787417749464,1.869008179071588,-1.349912054257963,0.5515456622632544
Participant 1,biking,-0.4542676850643415,-0.44543517124868254,0.26382342694462696,0.18994719630176668,-0.4157269405390222,0.26416967223368715,-0.5605474544541293,3.4372379694899617,1.8933452584440527,1.6091646105810868,-1.521436207569331,0.5680706104171901
Participant 1,biking,-0.5750574518059873,-0.6950117936214637,0.0018529275573450446,-0.23845516552336557,0.10088536356522143,-0.20638781671899883,-0.5628324342767032,3.793347077935512,2.247766715056181,1.6247107935282685,-1.5811843802852092,0.5866331743368258
Participant 1,biking,-0.19731951358845515,0.09660588033232015,0.4571609345885496,1.0094416843502436,-1.358356993830112,1.1507370655849567,-0.5417975663786075,4.10988850766489,1.77296239195879,1.605283340381704,-1.3826368610627293,0.375375333965053
Participant 1,upstairs,0.14394674628551934,-0.15148394532613563,-0.2522130170921742,-0.13144422574147072,-0.48734800427371583,0.04775563690408899,-0.40671786517747727,-0.6778006169919542,-0.8498690757230873,-0.8799317477711502,0.657112939525829,0.3998528491085934
Participant 1,upstairs,-0.009168030477607303,-0.08741695731949828,-0.29487993446445804,0.14556124902466164,-1.420845842945793,0.5303489133968186,-0.4005895199473896,-0.519529902127265,-0.8202655169709311,-0.8095817631589524,0.5778392500716162,0.4035985473900023
Participant 1,upstairs,-0.011882441766705642,-0.03522246947248044,-0.24915519046181767,0.28223342940732143,-0.2517759927359877,0.28365683759596855,-0.4058871058586031,-0.519529902127265,-0.8801796470532941,-0.9011514317810105,0.7956975774620798,0.4165769352237382
Participant 1,upstairs,-0.02214739256710553,0.0002146353316300922,-0.6265715831580403,0.002587501415330044,-0.8872233791692633,0.2658512416286411,-0.25118439737681514,-0.5590975808434373,-0.9046687417941387,-1.0184962454221176,1.132602989046011,0.3109647153478437
Participant 1,upstairs,-0.0031217795545895777,-0.045344246643994855,-0.4606344582125965,-0.1127729939768071,-0.16214657173068162,-0.03517718042447595,-0.2994369889842303,-0.519529902127265,-0.906446188009546,-0.9755425898816674,1.2084724003939993,0.338552805903605
Participant 1,upstairs,-0.048369771304575516,0.04871559493072019,-0.8407479223245458,-0.11943275545137957,-0.9516897466551316,0.19477564578924503,-0.25979640008706195,-0.5590975808434373,-0.9250806404219223,-0.9969504737866846,1.476102747442967,0.29407879095230466
Participant 1,upstairs,0.04176874276681605,-0.014974841076610245,-0.6983342956317697,-0.25559442428884777,-0.4675968160316376,-0.04994901467821646,-0.3102108563471491,-0.5590975808434373,-0.9258910385808807,-1.0239422881740365,1.085546034361308,0.31172252774395176
Participant 1,upstairs,-0.005436315149346797,0.012558197413948561,-0.4712015045548028,-0.032079454530756335,-0.4146143058464609,0.09961445410833775,-0.3190572627178577,-0.5590975808434373,-0.9114175157769244,-0.9062505892137269,0.9510178001871682,0.3281706390934516
Participant 1,upstairs,-0.28842146797342966,0.09660943151359265,-0.06392971809595899,0.05594974577339531,-0.29040364729849744,0.12777507990276024,-0.33021283543820723,-0.5590975808434373,-0.87277799980804,-0.8891434452400737,0.9336269408705992,0.3189239682436191
Participant 1,downstairs,-0.17332253144520285,0.22431198097057803,-0.00045348017329476024,0.2761514621860018,-0.6891411886827034,0.40926868488265067,-0.36321511489380337,-0.4799622234110928,-0.8019841296657847,-0.8365826198869308,0.6697658309918233,0.25671198254510014
Participant 1,downstairs,-0.028424193407824087,0.37497464823125115,-0.07710240552868447,0.3314461700720646,-0.5307679305051457,0.4030539899875033,-0.22814182258330845,-0.4799622234110928,-0.8535943957573797,-0.9761106267665479,0.8536388714181606,0.09453781811968599
Participant 1,downstairs,-0.22261241926964995,0.36126399816885735,-0.19471489547221874,0.3182428967893936,-0.9765250604446517,0.525894983098255,-0.07691484750555251,-0.4799622234110928,-0.8529478295557793,-0.9647001815149515,0.9969318859394404,0.02782573608058106
Participant 1,downstairs,0.137505618679249,0.40907888183549396,-0.3141247425576696,0.3573831835282397,-0.752117468141581,0.488087157529251,-0.20339257950803546,-0.6778006169919542,-0.8509703168857592,-0.9055249185336209,0.7865520574621208,0.12283418653705346
Participant 1,downstairs,-0.03882957831478134,0.48891324409617304,-0.1706127895904813,0.346448188218701,-0.6168497028233461,0.4397585853972496,-0.04224081997160755,-0.4799622234110928,-0.8632672893542553,-1.0004431553029196,1.1122031423179646,-0.03222576422076821
Participant 1,downstairs,0.04110887637641337,0.39155029896343585,0.06956184683069812,0.3335215017243741,-0.4262140863072413,0.37348562627299137,-0.20393008216779707,-0.6382329382757819,-0.8475339158583575,-0.875867849434968,0.7402614329968927,0.10818267431681998
Participant 1,downstairs,-0.01924450346918557,0.5914294827532031,-0.3100028997343259,0.34497414285355493,-0.9781781699266938,0.5461587939974599,-0.15720661898369695,-0.4403945446949205,-0.8525365783333688,-0.9143677335801571,0.8410979654765415,-0.061347873839553785
Participant 1,downstairs,-0.4385570950938472,0.2893249213410674,0.30809633852738266,0.4162770759720281,-0.7775075032546624,0.5392018156177643,-0.08050993707848692,-0.4799622234110928,-0.821982826159637,-0.8550432322765291,1.3535495694090884,0.19567093109249195
Participant 1,downstairs,-0.6033180821751282,0.36468882197295716,0.32605413910722736,0.2176900540617209,-0.6408711700046075,0.3516674217724226,-0.21099508552709753,-0.519529902127265,-0.774458886348017,-0.8299676489338862,0.9919329126360161,0.11517849707605504
Participant 1,walking,0.5992425112447125,0.08920957953259709,-0.21230898855479166,0.22055848688604543,0.11617400290263917,0.12857803281748284,-0.28717796156139824,-0.6778006169919542,-0.716453823798849,-0.5333201753016829,-0.0734218408726961,0.3090957473375285
Participant 1,walking,0.9746125565746472,0.1914867804297459,-0.716184840870865,0.3013685945984896,-0.23893860694502067,0.29399139848017475,-0.1601342088370887,-0.6778006169919542,-0.7280677204568287,-0.559495734575357,-0.09793001395674839,0.19976485184728338
Participant 1,walking,0.9460125239838336,0.20692577912022023,-0.4690213805976744,0.37360100981459976,-0.4138784781800129,0.39946115130614557,-0.16543175853568298,-0.6778006169919542,-0.7164952225978183,-0.5315892053134528,-0.11514488302438941,0.2155915512507301
Participant 1,walking,0.6480127161007092,0.15620847045177016,-0.3602187598692933,0.28798087362762526,-0.2769117322969302,0.29538554627304364,-0.2914157302251132,-0.6778006169919542,-0.6874947363777023,-0.5497972602425312,-0.18326132423778496,0.27576113947306397
Participant 1,walking,0.6628913743326281,0.10997144612791697,-0.43500339225003964,0.07938058739854618,0.03106829792582662,0.049472229196366777,-0.27757104335843996,-0.6778006169919542,-0.6853971240568945,-0.5138241150255495,-0.17130252705708396,0.28234263527702597
Participant 1,walking,0.8144514208509961,0.1331926512049782,-0.6463158701205303,0.17778543125789859,0.053038931659516925,0.11572237548408894,-0.23422511307141483,-0.6778006169919542,-0.7366871357533149,-0.5730309375889567,-0.07755527028111646,0.25098896166298124
Participant 1,walking,0.7830231859761454,0.14738038488139468,-0.5707179679876436,0.3388880392976258,-0.0934029587969582,0.2784480744718889,-0.23395285161488266,-0.6778006169919542,-0.7488476672980511,-0.5533053250574403,-0.04205747191073663,0.2372227823568288
Participant 1,walking,0.401068485612705,0.1660184167021602,-0.3094257654584178,0.10825102385840941,0.014789359917663501,0.07566930659020621,-0.302247785023714,-0.519529902127265,-0.765190737493087,-0.668243039001233,0.1207750578227909,0.2557136048001986
Participant 1,walking,0.3658610652607352,0.04052481276540769,-0.31987894316117366,-0.09169315218508164,-0.05958619707951842,-0.050095637755319854,-0.3623512441294109,-0.6778006169919542,-0.7542176020788621,-0.6240644108848952,-0.003096496424207157,0.32179265696390336
Participant 1,standing,-0.7179498727799605,-1.1382584964663898,-0.6423825344528762,-1.2863393657096631,1.2246628359059655,-1.3157749274228738,-0.5678909890417039,-0.6382329382757819,-0.3529406849924785,0.8320542758855833,-0.2215873517343561,0.5973080210308406
Participant 1,standing,-0.7189863205306247,-1.1622740355411032,-1.035791748590398,-1.364683753448691,1.4623550111498829,-1.4444334526630085,-0.5679785665018625,-0.5590975808434373,0.9737904856865464,1.6520267416180598,-1.0987338541138882,0.5972309003221347
Participant 1,standing,-0.7208953735200264,-1.1617094288803882,0.10498590992879783,-1.3407347043410318,1.4938088507866807,-1.436076406526078,-0.567970879886416,-0.5986652595596096,0.7458346456905736,1.7156612585401847,-1.0485800520182746,0.5972413383976873
Participant 1,standing,-0.7216904216034014,-1.1599160210573556,-1.5324147909974406,-1.3430572236282547,1.390100115027952,-1.406942286333594,-0.5679670460251914,-0.20298847239788692,0.43425701520900345,1.213997192621492,-0.7736077535594232,0.5972652620864023
Participant 1,standing,-0.719806318623817,-1.1650171164198821,-0.6859725571568633,-1.3625017536806905,1.4921052475398842,-1.451669821664314,-0.5679777761052541,-0.519529902127265,1.1428282039162256,1.732124388766767,-1.1600856748703394,0.5972277308377514
Participant 1,standing,-0.7220845970170116,-1.164752466885861,-0.8630421855788508,-1.3605541869463096,1.474721128107316,-1.4450577359910461,-0.5679786943448958,-0.5986652595596096,1.1189351972868724,1.7671249096716417,-1.1785911827740554,0.5972246289498956
Participant 1,standing,-0.7225638853180342,-1.164705361526772,-0.702287299199084,-1.3638319336321962,1.4936981156004534,-1.453127559964223,-0.5679737619551338,-0.5590975808434373,1.0447079766036205,1.6539203945043728,-1.140508766908972,0.5972276335380035
Participant 1,standing,-0.72417783414087,-1.1634393895216395,-0.7239321537363552,-1.3665679842480307,1.491576576247023,-1.4545201767994809,-0.5679758831280408,-0.5590975808434373,0.8841356667891483,1.8315924667964998,-1.1138950160571957,0.5972376540633413
Participant 1,standing,-0.7260567674005381,-1.1494185427826908,1.196480411071896,-1.289703953898968,1.3875952919511474,-1.366733856782848,-0.5679198411589385,-0.4403945446949205,-0.1213575703263832,0.6087460147692169,-0.31434782325143557,0.5973428562317827
Participant 1,jogging,2.0802077189560904,2.340112280159062,0.44479361006215107,1.9540896616759014,-0.889270243049398,1.7099081680998314,3.4414396231832125,-0.361259187262576,-0.5630934498081938,-0.8589663376064511,0.8155566370809145,-3.411543259574235
Participant 1,jogging,2.609147167069939,2.126207762403998,0.12463506181570645,1.686566050266164,-0.579741656208643,1.4199509512611663,2.6847055038674528,-0.361259187262576,-0.497776631344615,-0.7121132461603789,0.5305223202947944,-2.5789484437631045
Participant 1,jogging,2.150102445130064,2.222066060518808,0.2163022384681437,1.8310466956388058,-0.9997268368905071,1.651757607061532,3.3360869678228258,-0.361259187262576,-0.565435703095459,-0.8103079241738392,0.8366762744890818,-3.0978064863745356
Participant 1,jogging,2.8655681279597287,1.9717638774845192,0.0971213634839082,1.5493568018019244,-0.2382758189099558,1.2168811360069929,2.2258028088363484,-0.361259187262576,-0.46022213599099987,-0.6256472222516735,0.44692360140931486,-2.273504258600319
