Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,stand or sit,-0.6731031806286304,-1.163548840475512,-0.8324871036398344,-1.356720010073044,1.5272618679126813,-1.4578519329199295,-0.5679797557242808,-0.0842854362493701,1.2834318730701029,1.7228634435036203,-1.225363811574496,0.5972409707279026
Participant 1,biking,-0.5596337695879408,-0.2892192370660215,0.5458511418074676,1.3248494872045875,-1.6702165794548125,1.476805743287749,-0.5545075407151221,2.4480460015856558,1.8262288859315527,1.0705371480889243,-1.5959036750299174,0.5457176181903357
Participant 1,biking,-0.5358650943804911,-0.1729558380711829,0.211133824361628,0.0957661853323362,-0.9025649800097538,0.3393357092421287,-0.5458556678173576,2.131504571856277,2.250772583109579,1.1710777930810996,-1.5752255927998433,0.4989980682263519
Participant 1,biking,-0.5258780283680164,-0.082213273107612,-0.1304348554136983,0.030006464902476,-1.667825049625569,0.5183507553826849,-0.54069759618547,4.149456186381062,2.3756031334468086,1.424525062662367,-1.5420077416053952,0.4691474868271506
Participant 1,biking,-0.5306155673655109,-0.2903182155819033,-0.4009184405172232,-0.2973925742443716,-0.5272365406654212,-0.0631233932960839,-0.5513633725197302,4.10988850766489,2.2281010992441965,1.397232626054434,-1.5259695133718925,0.5212214821532888
Participant 1,biking,-0.4623835415389921,-0.0788724825118933,0.2342407857018217,0.8632610391295804,-1.259792453081562,1.0132914314120007,-0.5409665683873544,2.171072250572449,1.865110689202646,1.179978001957824,-1.5963456186340312,0.4583547699000119
Participant 1,biking,-0.6211091106950019,-0.7528293285616615,0.9103606007208996,-0.1452743309413226,-0.0528090783857148,-0.0917435946487868,-0.5642471409874946,2.0523692144239325,1.859517647498856,1.3345588880388173,-1.636623782107706,0.5914122184454556
Participant 1,biking,-0.6164456182509692,-0.555027450111726,2.697803427708088,0.7984934415041799,-0.6464597917286865,0.7829269745010758,-0.5612657850844195,1.7753954634107263,1.4887852937474455,1.4943133554887098,-1.3602653834186804,0.5853902104078607
Participant 1,biking,-0.5901508322262771,-0.3474431115728236,0.7715490848950386,0.4512041592939135,-0.6901032657070768,0.5390343613010358,-0.5385779507267902,2.606316716450344,1.787598147382302,1.3843557740833368,-1.551097969919551,0.5386341038370517
Participant 1,biking,-0.484499406374565,-0.205039372338544,0.3976255288231541,0.5762412789696877,-0.5571702192128345,0.5919734667620905,-0.5463101958094512,2.3689106441533108,1.9120228083627613,1.337275850783875,-1.5963591381371462,0.4978293839395327
Participant 1,upstairs,-0.0443359674072922,0.138438179418716,-0.3392380302402982,0.2277535261578019,-0.5521672221472436,0.3327227029069162,-0.0169607105112399,-0.519529902127265,-0.8943606911693835,-1.1664616235349683,2.4670145819797265,0.1544149649900172
Participant 1,upstairs,-0.1453648189121968,0.1501883506755895,-0.3196502347869792,0.2663956916267769,-1.2275054046908802,0.5622090566159974,-0.3018699413050842,-0.5590975808434373,-0.9364047791075436,-1.092250362691927,1.5231999133973209,0.234077452581089
Participant 1,upstairs,-0.2909230648309036,-0.0736979768633866,-0.4307854976887998,-0.1917787886531768,-0.0941135910538334,-0.1138535268255997,-0.2819697496433618,-0.5590975808434373,-0.8997021810003816,-1.0280199876867515,1.1643913374266572,0.3709015351750089
Participant 1,upstairs,0.2536305255044498,-0.1476667927456574,-0.7406589300808688,-0.2212321844822884,0.1310466247020839,-0.2026212485980033,-0.3293217777376873,-0.4799622234110928,-0.8812904143426209,-1.1038030219449564,1.795477671475618,0.383884308831582
Participant 1,upstairs,0.1548417640891819,-0.007146121196768,-0.4750525895016688,-0.0591098601219517,-0.0476529367219477,-0.029545070366439,-0.2851208668843112,-0.4799622234110928,-0.8877936620951843,-1.063673172764772,1.4752070404479978,0.3411329175960184
Participant 1,upstairs,0.0716033311028849,-0.0048519481302381,-0.5855963986871549,-0.2064047509608733,-0.2010133665801277,-0.0928704781502711,-0.2715929374179741,-0.519529902127265,-0.8871703268117289,-1.029595546435719,1.5403436097419885,0.3619616774552011
Participant 1,upstairs,0.5819536905411383,0.0089862582928525,-0.6918765615447172,-0.1580722881666086,0.0317227602613081,-0.1263568494150303,-0.2306185259918484,-0.4799622234110928,-0.9036046292663856,-1.1499273263408571,1.9488591651412293,0.2874457965635373
Participant 1,upstairs,0.3793270130698483,0.0452372615092672,-0.5651193889482174,-0.1266524428267348,-0.0052730696236556,-0.0921110715254596,-0.1380098568277867,-0.4799622234110928,-0.8851489340716289,-1.1124499192936836,1.7568363707166308,0.2755611888236485
Participant 1,upstairs,0.4546738712598719,0.0612228737986845,-0.6524044395413502,-0.1524828849637164,0.1894721550705779,-0.169150976813456,-0.2290131219295041,-0.4799622234110928,-0.8742164493507474,-1.0450885592726236,1.5787982944160428,0.2863349164666112
Participant 1,downstairs,0.0426592099704803,1.37703347211951,0.0226349593496292,1.2039501269179729,-1.3024660339653549,1.2779803418066509,0.7543749050752958,-0.4403945446949205,-0.773169634527789,-0.9575899044833196,1.245872353322066,-1.0055399309734494
Participant 1,downstairs,-0.047072061024542,1.1718115642467042,0.1615791711285373,1.273611394227747,-1.217024367967647,1.3040882120637949,0.3420350827487458,-0.4403945446949205,-0.7554452610108718,-0.9355926695280372,1.1318741377516146,-0.7824150938202528
Participant 1,downstairs,0.1865125877464628,1.3230027051685715,0.1814282453769352,1.9489079634304187,-1.5384600649874698,1.899200968646089,0.7030435546595195,-0.4008268659787482,-0.6922038151263533,-0.8127545463087138,0.8192351675861109,-0.86479050140375
Participant 1,downstairs,0.0907690155057572,1.2888676495445814,0.0617771634761273,0.9457130041608192,-1.190064872598672,1.053534803898189,0.7503299117930752,-0.4403945446949205,-0.7155654577805218,-0.8039636727852888,1.0633769397018344,-0.9566830355507668
Participant 1,downstairs,0.3647946908840598,1.3394187687540855,0.0722868630616462,1.441749431110311,-1.8391483212787487,1.61352693858054,0.4115162104516364,-0.4008268659787482,-0.6783663289228864,-0.7573079158544367,0.8757430870194041,-0.9109758125977916
Participant 1,downstairs,0.1857880358876511,1.365130469094845,0.0414032175156294,1.3272372039990827,-1.3566465981177618,1.3852888667728056,0.3455725499277305,-0.4403945446949205,-0.6816327195275287,-0.8363347146230667,0.8323867473388324,-0.8223035743682905
Participant 1,downstairs,0.4860102943615071,1.234884843450463,0.0504393045609936,1.4742454174146988,-1.24185159757615,1.4598749424007302,0.3297230044629748,-0.4008268659787482,-0.6791624987490181,-0.7329400618069717,0.721640429015273,-0.6305619469945871
Participant 1,downstairs,0.6034420022506315,1.2594205018559983,-0.0406717568793453,1.310335712197184,-1.2850500095123203,1.3514884597689023,0.4335238429453354,-0.4008268659787482,-0.724370859783903,-0.8806599843222445,0.7835453705169607,-0.733799157795413
Participant 1,downstairs,0.0168904820684619,1.199835664391641,0.3053399389179499,1.841683555063144,-1.87460079350476,1.9198888445606732,0.5124609471616189,-0.4403945446949205,-0.7159473063742419,-0.9350082503336918,1.2099627487646758,-0.8855914663692106
Participant 1,walking,-0.2938234372678021,-0.0693011434913388,0.0504116195109739,-0.273161494361284,0.1471192298544177,-0.2458126700687409,-0.2511751331898258,-0.4799622234110928,-0.8147984699756113,-0.7875515662672827,0.563465396545113,0.3506035758582073
Participant 1,walking,-0.0763325133209706,-0.0495667266284554,0.255413348017962,-0.1804362709844663,0.361710698671334,-0.2410656949455349,-0.2641361628417848,-0.6778006169919542,-0.8455350460738724,-0.6967279918695958,0.3163261809585058,0.3421738914018045
Participant 1,walking,0.0412772707072197,-0.0424938198160757,0.2074683664244774,-0.1331623502465745,0.346729985918984,-0.2016425021556906,-0.2098495149239977,-0.6778006169919542,-0.8639516327683484,-0.6716709273188871,0.1712238210018845,0.3384066723279263
Participant 1,walking,-0.0811897609156009,-0.138422247071414,0.0051084877791985,-0.2202162802397733,0.2788182847882121,-0.2458299642613678,-0.3614289830137971,-0.6778006169919542,-0.7961171132077742,-0.5752323889203067,0.0797504732457637,0.41400042535143
Participant 1,walking,0.0463490190332876,-0.0557973133419829,0.076376017487523,-0.0927989108286549,0.4849765218951755,-0.2129138214480484,-0.2673615221958822,-0.6778006169919542,-0.7640864806230739,-0.5153751572315923,-0.0768576378746367,0.3541422875756154
Participant 1,walking,0.1264999368741281,0.0041500775458584,0.03345394556123,-0.017687422259278,0.1518814135827923,-0.0582654154113035,-0.140065138376486,-0.6778006169919542,-0.8417216655760534,-0.5587291529620627,0.0238954901167186,0.3120267360262113
Participant 1,walking,0.1117218418221393,-0.0580885165926882,-0.1636778542997202,-0.2175707232840542,0.4705392288588157,-0.3009076291829798,-0.1553065509649309,-0.6778006169919542,-0.8694089161900568,-0.5612709145732528,0.1567375070647629,0.3339334468964904
Participant 1,walking,0.0876654609640388,-0.0952164963245824,-0.2011566557911598,-0.1392245994121387,0.504497581326271,-0.2530603047274912,-0.234134621481883,-0.6778006169919542,-0.8401098650116025,-0.5409241773787004,-0.0340219461060724,0.3734241458524109
Participant 1,walking,0.0655959344397827,-0.1326569513397984,-0.1276797828691742,-0.2414502366524922,0.5106796359006897,-0.3305115960668207,-0.2590793046879473,-0.6778006169919542,-0.8301232150556221,-0.5435882842200157,-0.0403052518502585,0.3939632225815479
Participant 1,stand or sit,-0.6728333403253479,-1.089824060837047,-0.7681058319335391,-1.214244552094775,1.2000425719758443,-1.2551250733752293,-0.5674320899716808,-0.5986652595596096,-0.6568114744299602,0.09885462740555,0.1142568942815815,0.5974359210070391
Participant 1,stand or sit,-0.6597322507408034,-1.043763689678444,1.3583592694375457,-0.9780068266367126,0.8133429416037362,-0.9653513959165034,-0.5662399285272471,-0.519529902127265,-0.7499792652241408,-0.3413591753806533,0.4467484022302173,0.5973309720600091
Participant 1,stand or sit,-0.7043041646836002,-1.1541138910155193,-2.028296962632864,-1.343003537385133,1.3809995762865237,-1.404195285323314,-0.5679587101299677,-0.6778006169919542,0.3194110117506968,1.4670987684996852,-0.8549779137503885,0.5972658398615811
Participant 1,stand or sit,-0.6958613571739597,-1.126573396906116,-0.3371501292849086,-1.3043174437620688,1.3713592379825443,-1.3727128560666022,-0.5677427442557441,-0.6382329382757819,-0.5084187725900405,0.2113632883018686,0.0093040551098789,0.597493336543564
Participant 1,stand or sit,-0.7047112273620288,-1.1148313287517226,-0.9208563560451906,-1.2859385388060034,1.2356267080097536,-1.3187400606017925,-0.5679479867492396,-0.7569359744242986,0.1648801427691724,1.048195781904611,-0.7082407075108069,0.5973191419391453
Participant 1,stand or sit,-0.704939784784291,-1.1416591837689023,-0.2289016155996684,-1.3271139429457028,1.4414090433317266,-1.4104134161771933,-0.5678797807615161,-0.6778006169919542,-0.2784899072942409,0.7063000606517787,-0.363655889664453,0.5973607384563759
Participant 1,stand or sit,-0.7068053308887967,-1.1512283132143168,-1.0437444275816703,-1.3385939868459635,1.4175133096873318,-1.4117960762554589,-0.5679545487817934,-0.6382329382757819,0.2177211782432828,1.257921521514716,-0.758648089699789,0.5972803204575468
Participant 1,stand or sit,-0.6805568178789119,-1.0862661403259433,-0.47683770304704,-1.2065238032573071,1.030173390027851,-1.1988804810211888,-0.5675466417711713,-0.7173682957081264,-0.3764901221995689,0.2846033969024824,-0.3646669290967985,0.5977009873075524
Participant 1,stand or sit,-0.6789449351190149,-1.0917210862633804,0.2742544072808168,-1.1439338205506289,1.0306787299231075,-1.1527355088916031,-0.5669119714195733,-0.6382329382757819,-0.8192040886888529,-0.3832503598137673,0.6209976151963271,0.5973353454708908
Participant 1,jogging,2.353593519844521,2.337960770788447,0.0360968705871543,1.7785417924639444,-0.8745383364291004,1.5756798881964094,3.821410714570036,-0.361259187262576,-0.615898763258179,-0.8945374091634658,1.100958117180247,-3.1998556981608366
Participant 1,jogging,2.499653910768856,2.2784256140893,-0.0212122210323377,1.686327898468064,-0.5608368221156157,1.4141508586176723,3.68718501982204,-0.361259187262576,-0.6268625311701986,-0.8671500490800285,1.071127828032327,-3.0753846219754526
Participant 1,jogging,1.9434178878591888,2.3997501650682507,0.0603783035843817,1.635078420993886,-1.3497728070931765,1.6109418261659798,3.520982289804191,-0.361259187262576,-0.6332998040377518,-0.9349918430636524,1.1750135033444706,-3.379883432539597
Participant 1,jogging,2.654791219795777,2.210792638918187,-0.0681131174560276,1.8114344088459189,-0.8093061979930818,1.580603530117584,3.1918466419858635,-0.361259187262576,-0.6440735046275118,-0.9495694031871896,1.2925575209950169,-2.7740603168408366
Participant 1,jogging,2.451130520659101,2.1922850400587253,-0.0809169263259248,1.79124513027083,-1.221016925783843,1.6881488947479215,2.7785976269287844,-0.361259187262576,-0.6628705508982179,-0.9696526073785808,1.3274221850002974,-2.8986729265749025
Participant 1,jogging,2.545886040963707,2.403486438269318,0.1327769168059403,1.987494971164636,-0.5247226621381951,1.6261685927424163,3.8476692028431994,-0.361259187262576,-0.6214532649545151,-0.9637322421399976,1.2629980319409655,-3.344041953118715
Participant 1,jogging,2.953515146160491,2.3108847628964155,0.0531799274801125,1.980141078628048,-0.3362895922638433,1.5646728350443055,3.6286921619139134,-0.361259187262576,-0.6285245317200181,-0.9646181459919688,1.2552778428886666,-3.197499151448374
Participant 1,jogging,2.6049481469681397,2.321662180037275,0.134021118003056,1.8812058652496435,-1.6013851584443026,1.8678438310279064,2.7557398969531413,-0.361259187262576,-0.6526322595943634,-0.9623113794587748,1.2975882150472875,-3.0855111020256025
Participant 1,jogging,3.073482856197382,2.3864140287799547,0.0584969292391109,1.963243319670305,-0.3620746096135032,1.5598449452925576,3.3253295097713003,-0.361259187262576,-0.6195403513479463,-0.8919945528998973,1.184285700351932,-3.3009824653902595
Participant 1,stand or sit,-0.6093687971058755,-1.1036659088624332,-0.4064692339138622,-1.130664821331195,1.1545305872358909,-1.179765271812113,-0.5679394490186116,0.2718236721961803,0.440279189511757,0.7603997491618967,-0.7335502713327761,0.5974104245416922
Participant 1,stand or sit,-0.6305449761454244,-1.1081123880934831,-1.3094815401259667,-1.1624793498148385,1.0859052291803453,-1.1828820567507252,-0.5676513830201595,-0.6382329382757819,-0.2726096559999781,0.3584972715793927,-0.452589994889445,0.5976463069562225
Participant 1,stand or sit,-0.6193188993095224,-1.0912534343182168,0.1978526329102658,-1.1646870851256532,1.2619479781561762,-1.2368854493159973,-0.567783440865183,0.232255993480008,0.1668583950938555,0.3532705506259196,-0.5609844743619455,0.5977336993825784
Participant 1,stand or sit,-0.6312636596073222,-1.1266386443740184,0.9570727619305482,-1.151558510867776,1.3394615643293772,-1.2502340483534016,-0.5678804057476206,-0.7173682957081264,0.3552678294912385,0.7534395570373951,-0.7792809151047734,0.5975787966677049
Participant 1,stand or sit,-0.6363165996663459,-1.1606386193547755,-0.6999134785934665,-1.3406255193287897,1.5271579939195443,-1.4459165813716763,-0.5679692831034544,0.5487974232093862,1.2188653034874748,1.0923892785981553,-1.1057597975321896,0.597253846789502
Participant 1,stand or sit,-0.6141581746121254,-1.124969036023542,0.5930100560829024,-1.1807801162999945,1.3007506131933648,-1.2603320973825325,-0.5677906711704084,0.2718236721961803,0.1692742452069898,0.296473212703527,-0.6653983124331623,0.597589914826296
Participant 1,stand or sit,-0.6120028224361558,-1.1305469048910008,-0.5291417969174049,-1.265292692605561,1.3817222619533305,-1.3469306744759704,-0.5678798776864648,0.0344175998991466,0.2407413138857664,0.5884240472113661,-0.704728134385001,0.5975418575143518
Participant 1,stand or sit,-0.6143094570443277,-1.164430502346241,-0.570001751733108,-1.3307311153182633,1.5514182301079391,-1.4458151903793284,-0.567979300306888,-0.7569359744242986,1.2478030484679137,1.657603702376222,-1.2068820237263524,0.5972264366848355
Participant 1,stand or sit,-0.6285549951158032,-1.14036841636536,-3.08477164385422,-1.2932578966780408,1.1691297096254312,-1.3043719078193674,-0.5679545949091782,0.7862034955064198,0.802277606658038,1.0398462866718958,-1.010196479938516,0.5973903571523271
Participant 1,biking,-0.2801673640008487,0.0918294919171415,-0.1197865156013432,0.3438838808617484,-1.6363985596784163,0.7411643421308092,-0.5397017609484199,1.973233856991588,1.604840197762393,1.3845027381901565,-1.348410637766665,0.4252556735826713
Participant 1,biking,0.1086768592289758,0.4874437128846939,0.1056165014484933,1.1258809689316822,-1.587577188255422,1.30505255705587,-0.523114225328283,3.714211720503168,2.036671103557666,1.3447599573082816,-1.5261416474987837,0.2785553875441046
Participant 1,biking,-0.316976220533709,-0.0589261192158131,0.3881304273986714,0.5962271931977016,-0.9348530997388474,0.7191119726783324,-0.5425012065482109,2.171072250572449,1.5717334961812568,1.6085063448155807,-1.4053572606985216,0.4694578693832281
Participant 1,biking,-0.2850437130662607,-0.071879042657172,0.4237251275258101,0.4468293640970431,-0.7829121195934647,0.5634079226423871,-0.5245399615725246,2.171072250572449,1.7156493442940712,1.6262371746357844,-1.4537192258589278,0.4370496280541424
Participant 1,biking,-0.1971483490727193,0.0456792497393713,2.1791863609665025,1.3897834694180178,-1.4579932480385789,1.4617011400187034,-0.5381772464311237,-0.7965036531404709,1.4132816698252295,1.7831502546525262,-1.349931701501927,0.4467139967805297
Participant 1,biking,-0.4398575327724847,-0.3085405631190043,0.4367349429301372,0.2277544266421239,-0.3015459872558986,0.2581668240516338,-0.5571853962269866,3.912050114084029,1.756787417749464,1.869008179071588,-1.349912054257963,0.5515456622632544
Participant 1,biking,-0.4542676850643415,-0.4454351712486825,0.2638234269446269,0.1899471963017666,-0.4157269405390222,0.2641696722336871,-0.5605474544541293,3.4372379694899617,1.8933452584440529,1.6091646105810868,-1.521436207569331,0.5680706104171901
Participant 1,biking,-0.5750574518059873,-0.6950117936214637,0.001852927557345,-0.2384551655233655,0.1008853635652214,-0.2063878167189988,-0.5628324342767032,3.793347077935512,2.247766715056181,1.6247107935282683,-1.5811843802852092,0.5866331743368258
Participant 1,biking,-0.1973195135884551,0.0966058803323201,0.4571609345885496,1.0094416843502436,-1.358356993830112,1.1507370655849567,-0.5417975663786075,4.10988850766489,1.77296239195879,1.605283340381704,-1.382636861062729,0.375375333965053
Participant 1,upstairs,0.1439467462855193,-0.1514839453261356,-0.2522130170921742,-0.1314442257414707,-0.4873480042737158,0.0477556369040889,-0.4067178651774772,-0.6778006169919542,-0.8498690757230873,-0.8799317477711502,0.657112939525829,0.3998528491085934
Participant 1,upstairs,-0.0091680304776073,-0.0874169573194982,-0.294879934464458,0.1455612490246616,-1.420845842945793,0.5303489133968186,-0.4005895199473896,-0.519529902127265,-0.8202655169709311,-0.8095817631589524,0.5778392500716162,0.4035985473900023
Participant 1,upstairs,-0.0118824417667056,-0.0352224694724804,-0.2491551904618176,0.2822334294073214,-0.2517759927359877,0.2836568375959685,-0.4058871058586031,-0.519529902127265,-0.8801796470532941,-0.9011514317810104,0.7956975774620798,0.4165769352237382
Participant 1,upstairs,-0.0221473925671055,0.00021463533163,-0.6265715831580403,0.00258750141533,-0.8872233791692633,0.2658512416286411,-0.2511843973768151,-0.5590975808434373,-0.9046687417941388,-1.0184962454221176,1.132602989046011,0.3109647153478437
Participant 1,upstairs,-0.0031217795545895,-0.0453442466439948,-0.4606344582125965,-0.1127729939768071,-0.1621465717306816,-0.0351771804244759,-0.2994369889842303,-0.519529902127265,-0.906446188009546,-0.9755425898816674,1.2084724003939993,0.338552805903605
Participant 1,upstairs,-0.0483697713045755,0.0487155949307201,-0.8407479223245458,-0.1194327554513795,-0.9516897466551316,0.194775645789245,-0.2597964000870619,-0.5590975808434373,-0.9250806404219224,-0.9969504737866846,1.476102747442967,0.2940787909523046
Participant 1,upstairs,0.041768742766816,-0.0149748410766102,-0.6983342956317697,-0.2555944242888477,-0.4675968160316376,-0.0499490146782164,-0.3102108563471491,-0.5590975808434373,-0.9258910385808808,-1.0239422881740363,1.085546034361308,0.3117225277439517
Participant 1,upstairs,-0.0054363151493467,0.0125581974139485,-0.4712015045548028,-0.0320794545307563,-0.4146143058464609,0.0996144541083377,-0.3190572627178577,-0.5590975808434373,-0.9114175157769244,-0.9062505892137268,0.9510178001871682,0.3281706390934516
Participant 1,upstairs,-0.2884214679734296,0.0966094315135926,-0.0639297180959589,0.0559497457733953,-0.2904036472984974,0.1277750799027602,-0.3302128354382072,-0.5590975808434373,-0.87277799980804,-0.8891434452400737,0.9336269408705992,0.3189239682436191
Participant 1,downstairs,-0.1733225314452028,0.224311980970578,-0.0004534801732947,0.2761514621860018,-0.6891411886827034,0.4092686848826506,-0.3632151148938033,-0.4799622234110928,-0.8019841296657847,-0.8365826198869308,0.6697658309918233,0.2567119825451001
Participant 1,downstairs,-0.028424193407824,0.3749746482312511,-0.0771024055286844,0.3314461700720646,-0.5307679305051457,0.4030539899875033,-0.2281418225833084,-0.4799622234110928,-0.8535943957573797,-0.976110626766548,0.8536388714181606,0.0945378181196859
Participant 1,downstairs,-0.2226124192696499,0.3612639981688573,-0.1947148954722187,0.3182428967893936,-0.9765250604446516,0.525894983098255,-0.0769148475055525,-0.4799622234110928,-0.8529478295557793,-0.9647001815149516,0.9969318859394404,0.027825736080581
Participant 1,downstairs,0.137505618679249,0.4090788818354939,-0.3141247425576696,0.3573831835282397,-0.752117468141581,0.488087157529251,-0.2033925795080354,-0.6778006169919542,-0.8509703168857592,-0.9055249185336208,0.7865520574621208,0.1228341865370534
Participant 1,downstairs,-0.0388295783147813,0.488913244096173,-0.1706127895904813,0.346448188218701,-0.6168497028233461,0.4397585853972496,-0.0422408199716075,-0.4799622234110928,-0.8632672893542553,-1.0004431553029196,1.1122031423179646,-0.0322257642207682
Participant 1,downstairs,0.0411088763764133,0.3915502989634358,0.0695618468306981,0.3335215017243741,-0.4262140863072413,0.3734856262729913,-0.203930082167797,-0.6382329382757819,-0.8475339158583575,-0.875867849434968,0.7402614329968927,0.1081826743168199
Participant 1,downstairs,-0.0192445034691855,0.5914294827532031,-0.3100028997343259,0.3449741428535549,-0.9781781699266938,0.5461587939974599,-0.1572066189836969,-0.4403945446949205,-0.8525365783333688,-0.9143677335801572,0.8410979654765415,-0.0613478738395537
Participant 1,downstairs,-0.4385570950938472,0.2893249213410674,0.3080963385273826,0.4162770759720281,-0.7775075032546624,0.5392018156177643,-0.0805099370784869,-0.4799622234110928,-0.821982826159637,-0.8550432322765291,1.3535495694090884,0.1956709310924919
Participant 1,downstairs,-0.6033180821751282,0.3646888219729571,0.3260541391072273,0.2176900540617209,-0.6408711700046075,0.3516674217724226,-0.2109950855270975,-0.519529902127265,-0.774458886348017,-0.8299676489338862,0.991932912636016,0.115178497076055
Participant 1,walking,0.5992425112447125,0.089209579532597,-0.2123089885547916,0.2205584868860454,0.1161740029026391,0.1285780328174828,-0.2871779615613982,-0.6778006169919542,-0.716453823798849,-0.5333201753016829,-0.0734218408726961,0.3090957473375285
Participant 1,walking,0.9746125565746472,0.1914867804297459,-0.716184840870865,0.3013685945984896,-0.2389386069450206,0.2939913984801747,-0.1601342088370887,-0.6778006169919542,-0.7280677204568287,-0.559495734575357,-0.0979300139567483,0.1997648518472833
Participant 1,walking,0.9460125239838336,0.2069257791202202,-0.4690213805976744,0.3736010098145997,-0.4138784781800129,0.3994611513061455,-0.1654317585356829,-0.6778006169919542,-0.7164952225978183,-0.5315892053134528,-0.1151448830243894,0.2155915512507301
Participant 1,walking,0.6480127161007092,0.1562084704517701,-0.3602187598692933,0.2879808736276252,-0.2769117322969302,0.2953855462730436,-0.2914157302251132,-0.6778006169919542,-0.6874947363777023,-0.5497972602425312,-0.1832613242377849,0.2757611394730639
Participant 1,walking,0.6628913743326281,0.1099714461279169,-0.4350033922500396,0.0793805873985461,0.0310682979258266,0.0494722291963667,-0.2775710433584399,-0.6778006169919542,-0.6853971240568945,-0.5138241150255495,-0.1713025270570839,0.2823426352770259
Participant 1,walking,0.8144514208509961,0.1331926512049782,-0.6463158701205303,0.1777854312578985,0.0530389316595169,0.1157223754840889,-0.2342251130714148,-0.6778006169919542,-0.7366871357533149,-0.5730309375889567,-0.0775552702811164,0.2509889616629812
Participant 1,walking,0.7830231859761454,0.1473803848813946,-0.5707179679876436,0.3388880392976258,-0.0934029587969582,0.2784480744718889,-0.2339528516148826,-0.6778006169919542,-0.7488476672980511,-0.5533053250574403,-0.0420574719107366,0.2372227823568288
Participant 1,walking,0.401068485612705,0.1660184167021602,-0.3094257654584178,0.1082510238584094,0.0147893599176635,0.0756693065902062,-0.302247785023714,-0.519529902127265,-0.765190737493087,-0.668243039001233,0.1207750578227909,0.2557136048001986
Participant 1,walking,0.3658610652607352,0.0405248127654076,-0.3198789431611736,-0.0916931521850816,-0.0595861970795184,-0.0500956377553198,-0.3623512441294109,-0.6778006169919542,-0.7542176020788621,-0.6240644108848952,-0.0030964964242071,0.3217926569639033
Participant 1,stand or sit,-0.7179498727799605,-1.1382584964663898,-0.6423825344528762,-1.2863393657096631,1.2246628359059657,-1.3157749274228738,-0.5678909890417039,-0.6382329382757819,-0.3529406849924785,0.8320542758855833,-0.2215873517343561,0.5973080210308406
Participant 1,stand or sit,-0.7189863205306247,-1.1622740355411032,-1.035791748590398,-1.364683753448691,1.4623550111498829,-1.4444334526630085,-0.5679785665018625,-0.5590975808434373,0.9737904856865464,1.6520267416180598,-1.0987338541138882,0.5972309003221347
Participant 1,stand or sit,-0.7208953735200264,-1.1617094288803882,0.1049859099287978,-1.3407347043410318,1.493808850786681,-1.436076406526078,-0.567970879886416,-0.5986652595596096,0.7458346456905736,1.7156612585401847,-1.0485800520182746,0.5972413383976873
Participant 1,stand or sit,-0.7216904216034014,-1.1599160210573556,-1.5324147909974406,-1.3430572236282547,1.390100115027952,-1.406942286333594,-0.5679670460251914,-0.2029884723978869,0.4342570152090034,1.213997192621492,-0.7736077535594232,0.5972652620864023
Participant 1,stand or sit,-0.719806318623817,-1.165017116419882,-0.6859725571568633,-1.3625017536806905,1.4921052475398842,-1.451669821664314,-0.5679777761052541,-0.519529902127265,1.1428282039162256,1.732124388766767,-1.1600856748703394,0.5972277308377514
Participant 1,stand or sit,-0.7220845970170116,-1.164752466885861,-0.8630421855788508,-1.3605541869463096,1.474721128107316,-1.445057735991046,-0.5679786943448958,-0.5986652595596096,1.1189351972868724,1.7671249096716417,-1.1785911827740554,0.5972246289498956
Participant 1,stand or sit,-0.7225638853180342,-1.164705361526772,-0.702287299199084,-1.3638319336321962,1.4936981156004534,-1.453127559964223,-0.5679737619551338,-0.5590975808434373,1.0447079766036205,1.6539203945043728,-1.140508766908972,0.5972276335380035
Participant 1,stand or sit,-0.72417783414087,-1.1634393895216395,-0.7239321537363552,-1.3665679842480307,1.491576576247023,-1.4545201767994809,-0.5679758831280408,-0.5590975808434373,0.8841356667891483,1.8315924667965,-1.1138950160571957,0.5972376540633413
Participant 1,stand or sit,-0.7260567674005381,-1.1494185427826908,1.196480411071896,-1.289703953898968,1.3875952919511474,-1.366733856782848,-0.5679198411589385,-0.4403945446949205,-0.1213575703263832,0.6087460147692169,-0.3143478232514355,0.5973428562317827
Participant 1,jogging,2.0802077189560904,2.340112280159062,0.444793610062151,1.9540896616759011,-0.889270243049398,1.7099081680998314,3.4414396231832125,-0.361259187262576,-0.5630934498081938,-0.8589663376064511,0.8155566370809145,-3.411543259574235
Participant 1,jogging,2.609147167069939,2.126207762403998,0.1246350618157064,1.686566050266164,-0.579741656208643,1.4199509512611663,2.6847055038674528,-0.361259187262576,-0.497776631344615,-0.7121132461603789,0.5305223202947944,-2.5789484437631045
Participant 1,jogging,2.150102445130064,2.222066060518808,0.2163022384681437,1.8310466956388056,-0.9997268368905072,1.651757607061532,3.3360869678228258,-0.361259187262576,-0.565435703095459,-0.8103079241738392,0.8366762744890818,-3.097806486374536
Participant 1,jogging,2.8655681279597287,1.9717638774845192,0.0971213634839082,1.5493568018019244,-0.2382758189099558,1.2168811360069929,2.2258028088363484,-0.361259187262576,-0.4602221359909998,-0.6256472222516735,0.4469236014093148,-2.273504258600319
