Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 4,biking,-0.7334402535443212,-0.7832371824122899,0.3978863140394454,-0.17305064175972928,0.7118084129612731,-0.34958706264735767,-0.733493918234983,-0.874257385949332,-1.2732801576667998,-0.8665034444200644,1.0706616958361084,0.8500599507123886
Participant 4,biking,-0.7375388355912629,-0.7039588240465113,-0.2766296738212937,-0.8778516656783181,0.5381511202346839,-0.7811348465362951,-0.6457545258627504,-0.874257385949332,-1.089259670317977,-0.43698620449199393,0.7328515225410575,0.8202556164341008
Participant 4,biking,-0.754937556641011,-0.6391388251797735,-0.2857764002224822,-0.8307794821775373,0.39867079248637394,-0.7035258553719144,-0.6333192235495512,-0.874257385949332,-0.99364339047233,-0.48509561895410874,0.7846987100675528,0.8052145715556298
Participant 4,biking,-0.743381432318177,-0.6736421623624708,-0.35817982223342465,-0.8036582461334802,0.508448171464995,-0.7202113757337977,-0.6286351384762829,-0.874257385949332,-1.1969957387345465,-0.9209624994957293,1.1800894612162292,0.8078857399253803
Participant 4,biking,-0.7017954428933161,-0.6266123260749742,-0.5658336658817044,-0.8770154438827472,0.1384088630577025,-0.6514701006721114,-0.6398732662509319,-0.874257385949332,-0.9564290984691973,-0.6361086322682201,0.7961599469318656,0.788838704653395
Participant 4,biking,-0.7255975672869768,-0.8083121584537468,-0.5688701474160957,-1.0971299422318204,0.7502576117348839,-1.0013395775117957,-0.6831107866798852,-0.874257385949332,-1.5411881389064677,-1.538892931300929,2.3064991051274437,0.8416982727117828
Participant 4,biking,-0.7454340103281116,-0.656085146375566,-0.568664964344095,-0.7731477957228833,0.08528399880217573,-0.5624526378396922,-0.6023016097641809,-0.874257385949332,-1.454372638528365,-1.568734199653344,2.175601493099545,0.7910967689163602
Participant 4,biking,-0.7458300712813856,-0.6568799336885176,-0.4518331293320646,-0.7446692419072254,-0.12746918564391424,-0.4740463606890345,-0.6417158734688863,-0.874257385949332,-1.2099345078318924,-1.0030518592355824,1.4821819283486093,0.8069762686930079
Participant 4,biking,-0.7225105383197702,-0.589173305402137,-0.25387007196979355,-0.6124913569532686,0.23943704703982624,-0.501080029217017,-0.6076098165164875,-0.874257385949332,-0.9687105926574214,-0.6668137188367337,0.4184347631862304,0.7764730920636294
Participant 4,upstairs,-0.41641203467012683,0.25343864527976456,0.23466964530717077,0.4702197302482993,-0.36280546563607247,0.44248611116538666,-0.03666985884341076,-0.4939355014388506,-0.703368935219433,-0.44979663314077367,0.254613209837881,0.2087761176114067
Participant 4,upstairs,-0.4879943652176427,-0.04235439058837091,0.49096619421723564,0.3941997973847602,-0.3380306179791254,0.38189034319098225,-0.3312459460432102,-0.5699998783409469,-0.5022773688915374,-0.08344606481292205,-0.0869337547847119,0.4868640642499794
Participant 4,upstairs,-0.5276262248604304,-0.015687281318417807,0.8534366035978402,0.6107561847115441,-0.516926655327966,0.5894874612107497,-0.3738469001237589,-0.5699998783409469,-0.42286363226021983,0.3495292704760689,-0.021239739397304377,0.5167960340796233
Participant 4,upstairs,-0.3517329283511639,0.38978929978716714,0.10724460258008521,0.6793298110835437,-0.47350581339355435,0.6229094093312213,-0.09259687867275924,-0.41787112453675435,-0.6455077301630457,-0.47433204562049397,-0.09473424334999858,0.04629908781200564
Participant 4,upstairs,-0.3106221294566459,0.32512397250481617,0.16460524495323295,0.5793957024895494,-0.6282510405957921,0.6037395683885735,0.025671312611511742,-0.4939355014388506,-0.45639036895175183,0.027546043628494887,-0.026311803722014176,0.018618766619171973
Participant 4,upstairs,-0.4015940304631682,0.34134697541218656,0.2878625263158905,0.6655576645723624,-0.4893999436978792,0.6185135586803349,-0.045411885421543154,-0.4939355014388506,-0.6002379166284146,-0.33322820899199745,-0.0390590399134655,0.1961525405406273
Participant 4,upstairs,-0.2926526800714261,0.4727393035988984,-0.033644829477749834,0.34507545635425946,-0.6855093416647648,0.4601120929892584,0.04193313827739228,-0.41787112453675435,-0.567415757793311,-0.22540298685340676,0.07998819970699565,-0.013781247468890678
Participant 4,upstairs,-0.28615406389850073,0.41749058226937114,-0.007477677022266513,0.3657971766508538,-0.6763630433224749,0.47149513120554987,0.11373501659893004,-0.41787112453675435,-0.706354454188136,-0.42010158577135165,0.135877675807056,-0.01622952658921814
Participant 4,upstairs,-0.3547742893508988,0.4748058329727591,0.2439484006276905,0.7203362369158707,-0.5324530421700167,0.670315691196685,-0.047637528479674625,-0.4939355014388506,-0.5263000381494881,-0.11722948366862843,0.022054046801241525,-0.04311693034235225
Participant 4,downstairs,-0.34813905352816443,0.5472906672442303,0.10347237129501573,0.5864572345448621,-0.9027677360630753,0.6972730918135573,0.2212270268890175,-0.34180674763465807,-0.6825716536341565,-0.560147608907022,0.6365376556012677,-0.15569971045563732
Participant 4,downstairs,-0.35832248644281933,0.411501366822893,0.2527155532108156,0.47881284543858216,-0.7077225633788021,0.5598132293319864,-0.10338828825357607,-0.34180674763465807,-0.6660949926062625,-0.6271036688064316,0.655762731339048,0.010253269974221844
Participant 4,downstairs,-0.3020179380303707,0.5709848140462997,0.21669875190627594,0.7027866641778244,-0.8294201056702493,0.7540714524364026,0.48847692217841904,-0.2657423707325618,-0.5796706436896563,-0.5395205906474432,0.39476608809315183,-0.22292351370994376
Participant 4,downstairs,-0.30632304661278487,0.571599838123845,0.12527113991813707,0.25134223295826624,-0.8983070544794296,0.46397893128107875,0.19202825655698208,-0.34180674763465807,-0.5689636114817804,-0.5371981879331383,0.4653431757161811,-0.17691599934399435
Participant 4,downstairs,-0.32359192095929545,0.5537805089455611,0.053388861801865875,0.3158296732036303,-0.9916736265639498,0.5387456774472007,0.284256688637394,-0.2657423707325618,-0.5706876642423143,-0.5048113725100205,0.3898881616795544,-0.15743569034677504
Participant 4,downstairs,-0.2560732953159141,0.6539581023482094,0.16726485205896882,0.5774336886478214,-0.8191498314377477,0.6640278415642179,0.08817160482592645,-0.34180674763465807,-0.4576896091873215,-0.3811486561857283,0.4861545500876929,-0.24936093099062354
Participant 4,downstairs,-0.1934251693291324,0.5718504868065967,0.18133489877670594,0.5808364299120423,-0.7552107927218576,0.6457346503176922,0.25658026731888134,-0.2657423707325618,-0.541129712440812,-0.45281778264169315,0.3980367872702275,-0.09677983134821817
Participant 4,downstairs,-0.27694034775411686,0.5443144342827176,0.1936116692314872,0.5899794079287042,-1.0180406418520598,0.7369342912966703,0.16470566587741714,-0.2657423707325618,-0.38431713219798946,-0.13884619988590688,0.16175225334615137,-0.07049417864429355
Participant 4,downstairs,-0.29655191769031475,0.5005916484915691,0.24562713148350346,0.5384624119442343,-0.8287582794858347,0.6401678478465828,0.01886649949572778,-0.34180674763465807,-0.439469768556108,-0.3040234611265157,0.20458142792545023,-0.05092436628953819
Participant 5,walking,-0.10768748424707321,0.9109020788879426,0.21211749363522805,0.924874997158078,-0.668582253252959,0.8557878405655192,0.5176005197619229,-0.41787112453675435,-0.15193347227896384,-0.49186047716424797,-0.4105297443602895,-0.6913302658218354
Participant 5,walking,-0.1390595246566714,0.8848984742319239,0.2480491225145931,0.8907480358322756,-0.7311200557282997,0.852371585703845,0.4705037221841886,-0.41787112453675435,-0.1761777537064876,-0.5966728952960672,-0.45442158745084366,-0.7342580344467419
Participant 5,walking,-0.16121064799701545,0.7746308935964983,0.36847683525662417,0.9481989023150222,-0.709135124431348,0.8850202674578178,0.28729203393417535,-0.41787112453675435,-0.28140307992517694,-0.7196235004920365,-0.2533751580712836,-0.5099061527024853
Participant 5,walking,-0.21205042128531332,0.6308048335071986,0.34727946943776244,0.8409553794808224,-0.482435796041508,0.7376158767396518,-0.05582497252765165,-0.41787112453675435,-0.28906057150275616,-0.6226792633481087,-0.1134832760273386,-0.23092534011128488
Participant 5,walking,-0.15026601666405348,0.8301893382058994,0.34343546497766697,0.9707876684674036,-0.6793093926542028,0.8910171694216529,0.3549364767381087,-0.41787112453675435,-0.2034739060290065,-0.5898024384734388,-0.45842074884540385,-0.6138555898157024
Participant 5,walking,-0.18981727877630894,0.7631035993935494,0.34941282239161836,0.8626326413333263,-0.6055831870232485,0.7923807687077429,0.3017411941526136,-0.41787112453675435,-0.2520966837291367,-0.5184712070004939,-0.2141975081127442,-0.5071694380190396
Participant 5,walking,-0.2007518043005425,0.7089277638466752,0.46872336591975816,0.8992512631914696,-0.48787690097360414,0.7797057081257383,0.04237969425458713,-0.41787112453675435,-0.18157523829525007,-0.4240106698001218,-0.22433993204952427,-0.3826647082130732
Participant 5,walking,-0.2829595578543863,0.5802986564393832,0.43565478701075544,0.8936342473430332,-0.5101977050123542,0.7830274157896945,-0.16560106492375085,-0.41787112453675435,-0.26938618154927774,-0.6502990603829004,-0.3134784948462341,-0.13057866583702302
Participant 5,walking,-0.23422358878306107,0.6267490445348284,0.5183519405357466,0.8820993519799263,-0.5170565162491906,0.7772617191903562,-0.1598842431630322,-0.41787112453675435,-0.23382098387319764,-0.5761061547286396,-0.18688981685454695,-0.23159014945714115
Participant 5,standing,-0.7860354004246951,-1.3169328590047125,1.3007058350940541,-1.3924213604424618,1.4707011912265449,-1.438289020543358,-0.84752582618871,-0.11361361692836922,1.329973085675547,1.9603751691166291,-1.1303454582627501,0.8991956791773603
Participant 5,standing,-0.7829194900488665,-1.290559472170653,-0.8510707155352251,-1.3723954921498267,1.3495982827480777,-1.3853268784095272,-0.8473354432121742,-0.41787112453675435,-0.26317698554449076,0.6098086783023063,0.2070089295972084,0.899467295222891
Participant 5,standing,-0.7856154431744717,-1.3299301569117126,-0.14503208989463218,-1.437861507355369,1.5419492906646144,-1.492735071396463,-0.8475191413140116,-0.2657423707325618,1.1827432012968295,1.8607554886621596,-1.1860300755240338,0.8991735768063014
Participant 5,standing,-0.7794978494735927,-1.2857912935937181,0.32784329034845355,-1.2977768453499896,1.3051698978898534,-1.3193540182418835,-0.8471331160376007,-0.34180674763465807,-0.22151830337315484,0.13647389230605114,0.5793453133091501,0.899762997707715
Participant 5,standing,-0.7848327067168281,-1.3168359497848765,-0.3866274957405962,-1.409954734487142,1.4754130239133592,-1.4519412767414743,-0.8475260866233377,-0.1896779938304655,1.2723289038335686,1.7539234428033923,-1.1047914368759029,0.8991860935023821
Participant 5,standing,-0.7814137364535867,-1.327395117107555,-0.43090265861943305,-1.4335636576428146,1.5473373303899396,-1.4915014728011313,-0.8475199718880208,-0.11361361692836922,1.3075848206540133,1.7322961687823457,-1.2280215995434223,0.8992127346866283
Participant 5,standing,-0.7832604207236867,-1.3306720031800374,-0.5447207842576081,-1.4528221343449739,1.5397710353341139,-1.5023823670734984,-0.8475262692140315,0.34277264448420847,1.4580721719562597,1.851112059724626,-1.2364506939848927,0.8991798545968503
Participant 5,standing,-0.7893195837783131,-1.3084569646480289,-0.4494194750109727,-1.3917366274596477,1.4484192618344993,-1.430619918984531,-0.847319723762365,-0.037549240026272926,-0.3682756944116542,0.34892662267924307,0.09789138064545302,0.8994297023593827
Participant 5,standing,-0.7905159624397743,-1.330996292430481,-0.5012603333672643,-1.4468079375038605,1.5325776872816552,-1.4958984646491111,-0.8475253277583682,0.34277264448420847,1.9033045307110619,1.807479854932009,-1.5257352977595218,0.8991832275146451
Participant 5,jogging,1.1633092165858512,1.7477034564127372,-0.3753516224594892,0.9108976040064182,-1.0451033790927367,0.9677049424611613,3.151635809176142,-0.1896779938304655,-0.443577977794679,-0.054883924196162344,0.5511196712483118,-2.6842232439093126
Participant 5,jogging,1.3342218462446869,1.7097017886514652,-0.41308440599981233,1.052558644900035,-1.0683280130128157,1.0732147698838606,2.1930724676027693,-0.1896779938304655,-0.2796698057919434,0.20020508821762795,0.2852152440077743,-2.5165505733468416
Participant 5,jogging,1.1909413412462106,1.6727001572218239,-0.37080274061778523,1.01871351716629,-1.169150430775961,1.0823565097455243,1.845275281572566,-0.1896779938304655,-0.2924920213979986,0.135248479075208,0.39104308147394473,-2.368390345263067
Participant 5,jogging,1.4522893105096504,1.625903235815708,-0.40072857951367324,0.9699925512805344,-1.0176355145129254,0.9997205346720258,1.667691736018294,-0.1896779938304655,-0.2038691036972367,0.4106043577002715,0.2292680769273392,-2.23031343523491
Participant 5,jogging,1.4122653421927822,1.5561344756029702,-0.4494585159890743,0.9502096439655703,-1.0092760344953529,0.9833339981481029,1.4826520577004276,0.2667082675821122,-0.2550422515307284,0.17909857879645594,0.3137466067186217,-2.144718873100031
Participant 5,jogging,1.7671064580507183,1.667759863864703,-0.4201281993924452,1.1598245125554627,-1.2273275831822212,1.1987727728683695,1.7952539397630316,-0.1896779938304655,-0.25035222234521576,0.16399682137026061,0.3956197973910476,-2.330115154092903
Participant 5,jogging,1.8825084417365465,1.6937797705423505,-0.46922769177777685,1.0694864732620937,-1.0654193042224565,1.0839872189504571,2.2244434708756535,-0.1896779938304655,-0.2529847427038602,0.4243359680303883,0.34122099831057906,-2.4834782299158564
Participant 5,jogging,1.5790913578109476,1.5992791644889428,-0.3936319784295081,1.1120990028420858,-1.1557479249956288,1.1426384957075455,1.7272120094080663,-0.1896779938304655,-0.3286266696525174,0.2195520874419295,0.35149679850133364,-2.143347847982975
Participant 5,jogging,1.8288174752967323,1.658248829185604,-0.42037042914815365,1.3186084678459105,-0.9018561016714248,1.2035271200157764,2.0654145733844165,-0.1896779938304655,-0.2616938514577674,0.43558586801577737,0.3329638923402801,-2.3480923450157793
Participant 5,sitting,-0.7891544932674771,-1.3070546836293415,0.07043570704726163,-1.3690201155325956,1.4712647336757854,-1.4222805440091566,-0.8474735601815155,1.9401245594282304,1.011238396532414,0.8254064743153083,-0.7615383853287427,0.8993795317531948
Participant 5,sitting,-0.7944997540353468,-1.3230140717018468,-0.21969631930542588,-1.4245838337086696,1.4955343506228707,-1.468560261127483,-0.8475220820172215,1.9401245594282304,1.7176606668502175,1.4767345915535266,-1.3485822475272826,0.8992342501799947
Participant 5,sitting,-0.7972080832208546,-1.3088177032489883,-0.5304956689472237,-1.3985194484028562,1.4564165982091475,-1.4378952308325603,-0.8474604094502409,0.9512876597009787,0.9966049839212993,0.9797161116475142,-0.6644902439050749,0.8994389773973215
Participant 5,sitting,-0.8096664088164389,-1.314886725669911,1.3319069259883534,-1.3734098020084617,1.4391180217080413,-1.4149366752298094,-0.8474823008307264,1.6358670518198453,0.4942873739379795,0.5393195436062483,-0.49227270327951433,0.8993849663871241
Participant 5,sitting,-0.8056516826812291,-1.327769657041399,-0.17745522812437037,-1.448661449021561,1.5410951975437652,-1.4999313456405352,-0.8475252192518969,0.6470301520925936,1.7987789291814489,1.8704446807825417,-1.4538060419088814,0.8992075926625422
Participant 5,sitting,-0.8100781430828086,-1.3210740757242214,-1.0057709743018632,-1.4402693715838377,1.4465234949453432,-1.4635857456178127,-0.8474772772353381,-0.7221286321451394,0.7762532846461664,1.8407953567762108,-0.9309759763037466,0.8992981935160026
Participant 5,sitting,-0.7994404980207295,-1.2996626280220631,-2.153470353707944,-1.3961022756034378,1.3045560852000178,-1.3871835399036567,-0.847335321469131,-0.6460642552430432,-0.03773713163013291,0.5280183643433275,-0.18142771230579582,0.899580040095155
Participant 5,sitting,-0.7956648109932146,-1.328514813122865,-0.14983028630099232,-1.4378674399419549,1.5431559500608059,-1.4931288346884193,-0.8475272965582181,-0.037549240026272926,1.9484461617454443,2.0472715391428213,-1.4706819553221044,0.8992073621223338
Participant 5,sitting,-0.8053418260993226,-1.319553737564426,-0.17101234082651376,-1.4083133182868188,1.4894437496944017,-1.4553364934452726,-0.8474938309472546,-0.9503217628514283,0.7823219392145843,1.7026566823797682,-0.8602197391237479,0.8993105302066685
Participant 5,biking,-0.5776110840811235,-0.10218366189810524,0.0278024723440499,-0.06702682809759887,-0.2787124243908553,0.043629421196079744,-0.5173980855665407,-0.7981930090472358,-0.7619442118169507,-0.4176686495869371,0.516166859846427,0.5943772740304146
Participant 5,biking,-0.47764374462631304,0.02308918136147417,-0.10332080958074448,0.12191853549235383,-0.7242333594179564,0.31822295348828344,-0.4526211699291437,-0.7221286321451394,-0.501232100574694,-0.06341019765283121,0.17088854156022157,0.5439906488009276
Participant 5,biking,-0.5896543216758142,-0.21326392721055915,-0.05883606081106144,-0.13313522217667006,-0.5365727729427263,0.08116064631976568,-0.5183203092425994,-0.7221286321451394,-0.7957034118979309,-0.44363036790199684,0.4409281201594526,0.6208334699634352
Participant 5,biking,-0.6208058622014625,-0.48967135248910754,-0.059974260674766355,-0.19441083772916676,-0.28127792046676225,-0.04367441449987499,-0.7267677989271891,-0.874257385949332,-0.3249562148672515,0.11045405636696308,-0.0620042513314918,0.7744000046798627
Participant 5,biking,-0.629658332952407,-0.18830760200512242,-0.06960802117616002,0.11057658680799205,-0.4630610960276796,0.22603719935972655,-0.3045783553513951,-0.7981930090472358,-0.7001708073863667,0.4768056879148822,0.7134934556845375,0.5799294990659811
Participant 5,biking,-0.6526124269111022,-0.22996609360335868,-0.03052241468223233,-0.11008056569167637,-0.020023694981368315,-0.06969455762794517,-0.3148669255825581,-0.7981930090472358,-1.0156445004628643,-0.8589584968478797,0.9003076622061535,0.575310165454223
Participant 5,biking,-0.6805284361954449,-0.7496347764656377,-0.13353079569472626,-0.6537338307127719,-0.06239671829753529,-0.43214493903944995,-0.8066037192734414,-0.41787112453675435,-0.7976217167835401,-0.6046422039941387,0.6284898311980308,0.8588353794249549
Participant 5,biking,-0.7251068213388677,-0.589763514408223,-0.331597074281366,-0.7436377731939632,0.28559960161666764,-0.6067223710289344,-0.5913693983860445,-0.874257385949332,-1.2354986564560737,-0.7631616423560507,1.1641221058741467,0.7820138659102714
Participant 5,biking,-0.5212678804883166,0.03864509114015918,0.13477681241188602,0.3624505797889239,-0.6464081924518773,0.4595066171118741,-0.2617772717969154,-0.7981930090472358,-0.6339681278512905,-0.20310390960683242,0.2144628098575877,0.3664299694249393
Participant 5,upstairs,-0.13220968889020532,0.49027434400275116,-0.14941001306992135,0.35098522092717716,-0.7413303415506286,0.4822267572811582,0.06606193161612325,-0.41787112453675435,-0.5228948428142391,-0.18769119173282242,0.07507037290892443,-0.06577165655108974
Participant 5,upstairs,-0.09458412436613982,0.5171863803845188,-0.018248074383886766,0.664666832301683,-0.7818379681035718,0.7123323541649804,0.27007538221106264,-0.4939355014388506,-0.6785461447019953,-0.2653441655339304,0.4498456998251204,-0.11357932660107803
Participant 5,upstairs,-0.24961994729675566,0.5585468028811067,0.0494769873578426,0.6748743639854393,-0.8925624714850338,0.7551501199941613,0.30153826879001633,-0.4939355014388506,-0.5883671895011666,-0.3598238859512781,0.11285419214825346,-0.12137737545213113
Participant 5,upstairs,-0.18398084930929598,0.45876629494282845,-0.025809311630437717,0.6660991776763573,-0.7194121935273879,0.6931645873760671,0.07337405034445874,-0.5699998783409469,-0.8203251737614867,-0.4996064062980074,0.6167365299673956,-0.060156445391135176
Participant 5,upstairs,-0.1571207320129506,0.560971021016023,-0.01793748972967022,0.6908266377794864,-0.8606307489083129,0.7558754037744079,0.46017603304868604,-0.4939355014388506,-0.7652638685826928,-0.3427570109837491,0.6167184126975374,-0.22735980324598246
Participant 5,upstairs,-0.2658596546347223,0.4074963362646893,0.07974052038152593,0.6870482924440408,-0.6293537241835606,0.6785765047028014,0.04382227512550535,-0.4939355014388506,-0.6600719218133516,-0.20365855513365722,0.36806128598154847,0.033675774272996124
Participant 5,upstairs,-0.26363414160294957,0.4408907700985127,-0.022045102178331076,0.5485078963980246,-0.8542507275362616,0.6553500599974478,0.19533660972115555,-0.4939355014388506,-0.6990000824090755,-0.2016807313285934,0.5424231025351804,-0.037491486866659166
Participant 5,upstairs,-0.2348905948082631,0.5086158714371175,-0.03744332682743675,0.6846322606719561,-0.5515285986513758,0.6517733744869532,0.2066977694040122,-0.5699998783409469,-0.7600745758645192,-0.43414146308385826,0.5007393003943027,-0.17157961361561874
Participant 5,upstairs,-0.37365362916168565,0.16980815333233218,0.3274966440931173,0.6574651600094281,-0.6015829486690221,0.649141189372753,-0.4104933157360293,-0.5699998783409469,-0.5521371354712645,0.005593505346133896,0.16191617620519874,0.39377398085687104
Participant 5,downstairs,-0.2953688007073404,0.6495781476945549,0.04369813725353746,0.4046576259814258,-0.8302299256197277,0.5480684840588946,0.0324017502047278,-0.4939355014388506,-0.6492133959624059,-0.48679786381670836,0.5901424372636858,-0.25993054723007863
Participant 5,downstairs,-0.2419459280412433,0.7624446310046554,-0.04448799568283233,0.6735246879292793,-0.8284491546568945,0.7335126280942784,0.4122954131774677,-0.41787112453675435,-0.6807399842741999,-0.5678214303741227,0.5472396274736547,-0.4546757870538758
Participant 5,downstairs,-0.3776027569110143,0.5969846148835056,-0.020512103793502674,0.45269577511706555,-0.9481981779395995,0.6193990351014595,0.2951498121437312,-0.41787112453675435,-0.6319660842127978,-0.5154359134381585,0.38853760268648385,-0.19752849461902727
Participant 5,downstairs,-0.24359391695674915,0.6895715148488958,0.04440286596756433,0.6567802811550852,-0.791134090355312,0.7098778774402289,0.2477411745349387,-0.34180674763465807,-0.5866856347281703,-0.463687736372402,0.45309255372688184,-0.357667538186811
Participant 5,downstairs,-0.28866308863916873,0.5734336286513066,0.08353145591095497,0.38884787072494204,-0.7877272545370919,0.5234051838174466,0.23497738203917723,-0.41787112453675435,-0.6552791508825925,-0.46215128009125295,0.5650486580177074,-0.16368155566557
Participant 5,downstairs,-0.26010456375598556,0.7363190547629637,-0.03880652679978005,0.8466483172104652,-0.9023062114605388,0.8771406617305884,0.1704426568319829,-0.2657423707325618,-0.6048022329374149,-0.4252852831498334,0.45158226814738794,-0.3976052584784419
Participant 5,downstairs,-0.3073227632531138,0.6966913168832977,0.022013613803170334,0.8140889668330226,-0.8648965522848017,0.842533588373881,0.2647931807276427,-0.41787112453675435,-0.4213652124372465,-0.10831559143061124,0.07722679132219035,-0.3788802426661406
Participant 5,downstairs,-0.19623622566767382,0.5118664090847606,0.13909355942752796,0.768559200815267,-0.7362718456403128,0.7694972748089874,0.06750201575206508,-0.4939355014388506,-0.8533192905623689,-0.8008749782860253,0.8927273081866748,-0.12382084340920768
Participant 5,downstairs,-0.3039387546014897,0.24384341707781995,0.07148403572953348,0.21491312969872875,-0.7190434322666932,0.380886531240204,-0.2646028001200036,-0.5699998783409469,-0.9743821874840247,-1.0385658823676047,1.2440415203061113,0.21991935057581996
Participant 6,walking,0.26520033857432807,0.8121602348381688,0.5252305116166629,0.9474924928878437,-0.2813473128900228,0.7463887635756632,0.19955280854088128,-0.4939355014388506,-0.2128732831007083,-0.6661331114238962,-0.0964295166271012,-0.6037191137978998
Participant 6,walking,0.34034496442177004,0.9194655215942086,0.5012028220233684,1.0852782612538752,-0.32086831230960394,0.8544799134108849,0.12230280620454011,-0.4939355014388506,-0.2662602149681499,-0.7716785148459983,-0.047823437453852584,-0.7110052019310829
Participant 6,walking,0.3713280631835668,1.0325716935375073,0.5018340181623305,1.145400988284367,-0.5194643619785568,0.9602079536648451,0.36655394986774126,-0.41787112453675435,-0.21062117967482885,-0.6933677243331006,0.011260263862916923,-0.9161568010486417
Participant 6,walking,0.2515339561062037,0.7966836978356603,0.5387341521989827,1.030347755710506,-0.33052346563805995,0.8195934005103126,0.0019554185501764127,-0.4939355014388506,-0.2049955696490809,-0.7704054159192761,-0.18072294931043306,-0.4350578007683325
Participant 6,walking,0.1919659795377295,0.7513855699394492,0.5657141634494985,0.9207764008184134,-0.18428816133027753,0.6965621982363563,0.15862019424613263,-0.4939355014388506,-0.27532156475206865,-0.7737778221720419,0.018553404333487903,-0.5130736509294076
Participant 6,walking,0.27296186814532813,0.8587844737862264,0.5532172907019786,1.0150579447949293,-0.22798736052109583,0.7759036200162076,0.2719551411567472,-0.4939355014388506,-0.2743774611405792,-0.6735951950036065,-0.05701243633057683,-0.6428890575742541
Participant 6,walking,0.28471702506119806,0.8060676468133159,0.48177004204428525,0.7994618652832235,-0.7811235262037775,0.8053613524082556,0.24461539802820464,-0.4939355014388506,-0.3049404564382842,-0.7655938974722846,0.17327865591263453,-0.5363250693880783
Participant 6,walking,0.17475582341309664,0.7135580554487743,0.5772858774666868,0.9428958398809918,-0.19101054843839066,0.7140366389618876,0.13666619009409126,-0.4939355014388506,-0.21210265700946626,-0.6722055125579253,0.0019174975310510762,-0.36442668553425617
Participant 6,walking,0.17460847313790126,0.6635720590806126,0.5433410727740337,0.8161524083488234,-0.2790577900322314,0.6547800656367782,0.04723435326704665,-0.4939355014388506,-0.2781201948996842,-0.825369713663084,0.10546188303826515,-0.31700239105780154
Participant 6,standing,-0.6983238127391473,-1.331648008886115,-0.7684731709595886,-1.43032586663433,1.5583702868238036,-1.4928241663280344,-0.8475331811991834,4.526313374099504,2.0708932419898773,1.8595752467859414,-1.5149858712529038,0.899161270122421
Participant 6,standing,-0.6981857403056405,-1.3334002928659763,-0.5078759123343956,-1.4412030092433379,1.5813613622042382,-1.5077740198814493,-0.847532335777297,1.4837382980156526,1.7755546038212837,1.7181584381866661,-1.4097361386870908,0.8991580858640296
Participant 6,standing,-0.6962029892550596,-1.3330604022750745,-0.22097787648712564,-1.4380579146365788,1.5924965425976754,-1.5091938571529901,-0.8475320182069881,-0.5699998783409469,1.779080859012719,1.9020601691832373,-1.5367628211344955,0.899163606783583
Participant 6,standing,-0.6971967015555484,-1.333227499496558,-0.6984663569775399,-1.4403593799372159,1.560808950064353,-1.5005534856982163,-0.8475321547122706,2.0161889363303267,1.7477886491825723,1.9911400921559768,-1.4033169459678705,0.899161972286649
Participant 6,standing,-0.6973005844676058,-1.3331404216721778,-0.20675823828140863,-1.43501543869133,1.592272264451019,-1.5070164556380083,-0.8475323026679636,1.1034164135051714,1.9076371398345604,1.9501081177988102,-1.4691029188723306,0.8991621668282839
Participant 6,standing,-0.696053387254605,-1.3334358200427783,-0.4016479007759809,-1.4354538567352004,1.5873506470015302,-1.5057304746480755,-0.8475295788583402,-0.7981930090472358,1.7571967703432512,1.9834573730484324,-1.4107089331431124,0.8991599342951416
Participant 6,standing,-0.6964582284488873,-1.33357019477123,-0.39339389815166714,-1.4407353681656627,1.5870462935435716,-1.5092862745755522,-0.847532111961067,-0.6460642552430432,2.073356873700968,1.82487650486845,-1.5925433174801549,0.8991585092043158
Participant 6,standing,-0.6956157426101987,-1.3340496565854667,-0.691839700158553,-1.441562723963617,1.5837918716702397,-1.5088077620023534,-0.8475332704058015,-0.41787112453675435,2.0564303597135827,2.039460145252085,-1.5985480666572123,0.8991542616725067
Participant 6,standing,-0.6702077512363142,-1.3120570731065184,1.7882745293953275,-1.3474187634164267,1.4483290970456408,-1.3999289081806767,-0.8474605337713721,1.4076739211135565,0.14785738207296076,0.4503033989617912,-0.22539166866481114,0.8993864220773863
Participant 6,jogging,1.4586051299736262,1.5608335237311544,-0.28459669445584734,0.922653303443526,-0.9351065555672796,0.9403177106094371,3.057317904120838,-0.1896779938304655,-0.4650813023567463,-0.17700491374266578,0.6581083987788127,-2.42751606541629
Participant 6,jogging,1.7067156137851347,1.8004518741737086,-0.4361243055936482,0.8570685295606788,-0.9927868737852247,0.9135683601350645,2.8824348102354214,-0.1896779938304655,-0.4089943310599831,-0.0959693469175185,0.36205860140371837,-2.767178737105107
Participant 6,jogging,0.8879273717525084,1.7416869451483177,-0.21737726976490554,0.7308680513715943,-0.8999905092084005,0.7962887741325622,5.119049590136731,-0.1896779938304655,-0.6885577686993819,-0.5808769332277831,1.133694893106974,-3.0677724729091898
Participant 6,jogging,1.8390719952090977,1.635600440225256,-0.4663115266410344,0.7002341202206627,-1.012578211582736,0.8114515100453212,3.2681998668592387,-0.1896779938304655,-0.529218670578024,-0.28533482579407815,0.5854699497317841,-2.3587062677502275
