Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 5,walking,10.460779668287158,4.253073158215197,0.8885711547109696,27.01935793759726,2.7342568415567694,24.28510109604049,571.34735,0.0390625,0.1076388135157018,0.0772275978788331,1.3383502818479065,-31135.830719025096
Participant 5,walking,10.519715380557573,4.355560797736151,0.9735627731282548,26.93555290113793,2.710998171080165,24.22455473005777,576.137076,0.0390625,0.1095900860410594,0.0791354673078694,1.4574805863768907,-34190.292524812445
Participant 5,standing,9.85241722730381,0.0670418328559721,1.7776233827051275,10.410366912739628,9.451612529616307,0.9587543831233188,0.01018124,0.0546875,0.1953871180446202,0.1443610455813089,0.569611626421972,3.2664677392865125
Participant 5,standing,9.85618525327866,0.1252317915112541,-0.4338550505287126,10.555861827913436,9.040944770321298,1.5149170575921378,0.16968985,0.0390625,0.107979478951588,0.1096312490194526,1.8281715388605264,11.479799601955587
Participant 5,standing,9.8529250756166,0.0383647337561333,0.291772893124456,10.080228402690093,9.693219421786551,0.3870089809035395,0.01578203,0.046875,0.1873094003016654,0.1417993270289296,0.5172078450004433,2.598119490182328
Participant 5,standing,9.86032299442303,0.1357522497291771,0.7777683858762516,11.097992312738372,8.890285256953232,2.2077070557851397,0.33920567,0.04296875,0.1102650684400503,0.0974594522696399,2.1785705435940868,20.421475472868902
Participant 5,standing,9.853871627650555,0.0672556523222037,0.0434743281826282,10.282980837286432,9.46759065760661,0.815390179679822,0.00996304,0.05078125,0.1922244895306609,0.139052142610986,0.5936600515896256,2.9766088335997463
Participant 5,standing,9.85800613962467,0.0439580184685429,-0.0020292664196221,10.111453779299,9.711490611378874,0.3999631679201254,0.01508615,0.0546875,0.1941587934666206,0.1384959975918055,0.4776903848023486,3.782205156164953
Participant 5,standing,9.85577297067634,0.0367279320835224,-0.119005320502149,9.971534231581415,9.68583281772404,0.2857014138573781,0.00981006,0.078125,0.2024152310291033,0.1415513464019578,0.4697579171942907,2.78795207920658
Participant 5,standing,9.84844571121702,0.085742955517435,-0.0210598391294442,10.415341736592229,9.37605307253004,1.0392886640621877,0.18286008,0.05859375,0.1022132738841836,0.1029226709671681,1.7254829963912497,10.34303810077568
Participant 5,standing,9.84699894756582,0.0360124237495191,-0.0743390423913916,10.015229468484485,9.661439711368072,0.3537897571164112,0.01059884,0.078125,0.2268427536018994,0.1404293449260592,0.1975174333693374,2.889944924063537
Participant 5,jogging,12.209731868895936,6.828822623835528,0.0550630549813068,27.144782242633667,0.9203572633494018,26.224424979284265,3350.62863059,0.05078125,0.0980818396095806,0.0925386889582121,2.152007904757977,-108354.87106706978
Participant 5,jogging,12.416414074193044,6.744976150503388,0.0162833605930107,28.173999094910187,0.8416010345169497,27.33239806039324,2547.51530085,0.05078125,0.1070746059544625,0.0990982989933716,1.901770080212163,-103284.65776307046
Participant 5,jogging,12.24314700312708,6.663336146638272,0.0597381473301455,27.928102441805816,0.4997057249021668,27.42839671690365,2256.12031,0.05078125,0.1063711194378352,0.0974279407872354,2.0013627349819414,-98804.4764846668
Participant 5,jogging,12.559191374716889,6.560083919726724,0.0289820043210898,27.574127638059554,1.0135025605295724,26.56062507752998,2107.33545,0.05078125,0.1112333858028786,0.1045087129756477,1.8491192179268023,-94629.20222052222
Participant 5,jogging,12.510790960698426,6.406146873349106,-0.021099963314764,27.43039791909698,1.0418500954551957,26.388547823641783,1952.30361669,0.07421875,0.1084257883781998,0.0985555454278761,1.9286204271965384,-92040.92897223178
Participant 5,jogging,12.93989526095991,6.652435936210063,0.0090441343957519,28.95332302171894,0.3024232556285974,28.650899766090344,2214.21091848,0.05078125,0.1086831052410545,0.0981672039676774,2.005669799164908,-97647.08224246214
Participant 5,jogging,13.079449233837506,6.7098459800286,-0.0414176426233979,28.296985669855367,0.8514646532886729,27.44552101656669,2573.79887524,0.05078125,0.1085386729031535,0.104861821124321,1.9544760778678676,-102284.5911744266
Participant 5,jogging,12.712531281924065,6.501340853487731,0.0362755033799514,28.606580554131245,0.5451544848609429,28.0614260692703,2157.2033334,0.05078125,0.1043886041993518,0.0995958067811868,1.9641464466988303,-91999.47087554078
Participant 5,jogging,13.014521513923157,6.631450891011735,0.0087951838806624,30.106943817000094,1.4061180033912517,28.70082581360884,2440.55966,0.05078125,0.1080608506009516,0.1051511121296074,1.9467054654847096,-98190.69016783209
Participant 5,sitting,9.848645352817066,0.0888369333600959,0.5132189284267996,10.580385115864166,9.453523538342727,1.1268615775214386,0.05397128,0.16015625,0.1778998472731243,0.1151753430315893,0.9166892609159256,8.825941282848735
Participant 5,sitting,9.842181405210638,0.0536243101977438,0.2150370754450107,10.176695331000138,9.535823371896104,0.6408719591040342,0.01331822,0.16015625,0.2166574658846172,0.1319242355596878,0.3642329497742959,4.432806952761382
Participant 5,sitting,9.83890626135586,0.0849470257262682,-0.1043855237997545,10.366062177606306,9.40317255504758,0.9628896225587268,0.06498936,0.109375,0.1770969900462265,0.1191434129848502,1.0080195032819348,10.623503728206174
Participant 5,sitting,9.823840585907856,0.0715563995631021,1.8096901600784252,10.548492513150872,9.344511968444364,1.203980544706507,0.0466481,0.14453125,0.1495375044982813,0.1078186220037036,1.1700903012825508,8.990277862912034
Participant 5,sitting,9.828695536960598,0.0431316375641007,0.2584501622340871,10.001763061080782,9.69032313702696,0.3114399240538219,0.01068975,0.09375,0.221107991874471,0.1420484844554453,0.2652087489749299,3.626716734327496
Participant 5,sitting,9.823342681532155,0.0579046965751065,-0.5928475285246569,10.062734429567342,9.369624404958824,0.6931100246085187,0.05085702,0.0234375,0.1650074686937104,0.14128605254414,0.7572346230150921,6.366374014357323
Participant 5,sitting,9.836206633979597,0.1051466857961986,-1.7723902764229682,10.383623780742443,8.88820377860454,1.4954200021379034,0.16979185,0.02734375,0.1203481601851405,0.1075280123525833,1.4626208737121025,14.8890645071595
Participant 5,sitting,9.84077251844885,0.0414875331551735,0.2868415688807828,10.080185300380148,9.69731128148416,0.3828740188959862,0.00894932,0.05859375,0.2293194339001355,0.1465955844014997,0.2493271335254498,3.6197454847611192
Participant 5,sitting,9.829070242105573,0.061259154431323,0.2650718099617749,10.294906298262262,9.515169752032802,0.7797365462294596,0.03698782,0.01171875,0.1653404233712885,0.1377338186543296,0.823822032065464,6.739420217602547
Participant 5,biking,10.104461780274647,2.74725146997712,0.4694028179400594,20.039820289613377,3.519238331241719,16.520581958371658,276.60117686,0.01953125,0.0806147840035032,0.083209685318433,2.1191144490989795,-9214.063511531742
Participant 5,biking,10.225350858030035,3.0236521315899267,0.3346414692364866,21.41257423197874,2.0084481577825204,19.40412607419622,330.87323396,0.0234375,0.0949186656894227,0.0923194359672673,1.7941792980470637,-10737.692476974806
Participant 5,biking,10.08989806482567,2.5021651605615274,0.3803604647721567,19.55951975790817,2.6448172881694494,16.91470246973872,275.82851,0.0234375,0.0787625969245496,0.0825420801308242,2.0483086383938955,-8414.06100579938
Participant 5,biking,10.052226951186524,1.892302773520663,0.3791906851077408,19.11433104714889,3.510538568880849,15.603792478268042,101.18490508,0.015625,0.1045899824580441,0.0967903525882221,1.5750081227100607,-3770.399729597484
Participant 5,biking,10.041521784571362,2.557228529594461,0.3692896321505731,21.33017102041144,2.8941001172939758,18.43607090311746,454.907977,0.01953125,0.0840039609163106,0.106211079165032,2.304814922686401,-9650.946281944627
Participant 5,biking,10.013763726144374,2.465313679257067,0.4094596840948177,19.7270198752878,4.396468467133593,15.330551408154207,446.287902,0.01953125,0.0666956035895839,0.0718619236758763,2.480622377715848,-9790.629193031922
Participant 5,biking,9.980005294286531,1.3187222550889564,0.3035932952335556,15.777189359958893,4.252778817079486,11.524410542879403,34.29595884,0.0390625,0.0786573497766878,0.0784016632394208,2.2248195563408424,-1217.178868233363
Participant 5,biking,9.926097288959962,1.671460497917693,0.1000315902242031,15.124005872783837,5.432856742024494,9.691149130759342,214.625776,0.015625,0.0546333797807237,0.0743253383173583,2.7288933567000537,-3540.166022603237
Participant 5,biking,10.172596812748903,3.057974524559872,0.5793452029429342,23.160123395396663,2.272358309373986,20.88776508602268,490.768018,0.01953125,0.0876361485076291,0.0887272143105551,1.83518625012404,-16106.906886331237
Participant 5,upstairs,10.643079334660328,4.054444478037777,0.2872735027571452,23.07682356586365,1.9504711906613743,21.12635237520228,765.441608,0.0390625,0.0937301466731385,0.0891235521138919,1.7040065607064605,-29176.147250206468
Participant 5,upstairs,10.688579393180904,4.113822907294428,0.4220745807689291,25.3558298377316,1.813107221126208,23.54272261660539,936.370241,0.03515625,0.0851903907106969,0.0871267070856182,2.0567008105698483,-30621.791814150773
Participant 5,upstairs,10.501096783807249,4.205080101153704,0.4916787008563352,25.429991114274515,1.4376333016802303,23.992357812594285,962.730798,0.03515625,0.0901380285461862,0.0846971625266257,1.7395642263971074,-30857.5951260275
Participant 5,upstairs,10.580473208784394,3.984925455561008,0.4143035540354973,25.366236326266456,2.024797041705662,23.3414392845608,771.567922,0.03125,0.0774117322987481,0.0811026571634589,2.2137587381299246,-29006.35023896748
Participant 5,upstairs,10.612954765521478,4.210428870120304,0.42239378271594,25.54588994515556,1.5459158287125467,23.999974116443013,1095.64231,0.03515625,0.0804326521593446,0.0851360369542087,2.213741688296482,-34062.372109586824
Participant 5,upstairs,10.481458337352528,3.871803967050247,0.5227819074489357,25.51843894897178,2.3301911092440464,23.188247839727733,746.80855184,0.03515625,0.0862039726926744,0.0887129516093541,1.9797349848618888,-26168.98045837696
Participant 5,upstairs,10.484149618519066,3.945485088717836,0.4181722029521677,24.511894669527283,1.567550891933018,22.944343777594263,873.75183924,0.03515625,0.0840681923456912,0.088763811318115,2.143823721973316,-28320.99004365422
Participant 5,upstairs,10.51890877968489,4.09491302801188,0.4023467485332931,25.500885635797044,2.594101120330509,22.906784515466533,883.27056209,0.03125,0.0807173609468293,0.0827860871724398,2.1045958532432643,-32375.64845560826
Participant 5,upstairs,10.351104621436711,3.347371302231445,0.7774121217848834,25.303507177662148,2.4243635969053816,22.879143580756768,366.16922306,0.03125,0.0921257781902242,0.094093865129747,1.785735568054407,-15280.0579426017
Participant 5,downstairs,10.445773347899744,4.405930686797425,0.4857395142940388,23.46677230149046,1.6490069776990028,21.81776532379146,737.240091,0.03515625,0.0867997220359456,0.0814320286365814,2.188731520745815,-35047.27095395629
Participant 5,downstairs,10.510376865837394,4.654958088499964,0.3951066225832146,25.42018524716136,1.655045686680582,23.765139560480776,1055.52648,0.0390625,0.0850700264455725,0.0793485088673634,2.1483564660685626,-40936.12512758426
Participant 5,downstairs,10.346328997576377,4.289888878475035,0.4197477349772002,23.81578620348277,1.248969039247971,22.566817164234795,957.378356,0.0390625,0.0877459899538074,0.0806956016305466,1.9990048744238216,-33160.31038796747
Participant 5,downstairs,10.508383976347355,4.49417162436981,0.4864637959820678,25.298531294002032,1.7815834720831911,23.51694782191884,917.657967,0.04296875,0.0902302864793015,0.0820263052087592,2.0597563657760047,-38002.71616860775
Participant 5,downstairs,10.45388246985933,4.237926234322979,0.5266780239684045,23.351908917473963,1.7931362716759705,21.558772645797998,906.964076,0.0390625,0.0864669264465857,0.0820658151584236,2.16511622109356,-32136.820992791803
Participant 5,downstairs,10.488417886666566,4.597314896485424,0.4009457260441594,26.677988773518887,1.4045916521181523,25.27339712140073,852.89493336,0.046875,0.0892363254542397,0.0830138237033813,2.05833506346157,-39210.38322654124
Participant 5,downstairs,10.43131759149408,4.509880679434387,0.4634533452531985,26.441433741194896,1.5314502148290683,24.909983526365828,931.944653,0.0390625,0.0993005354579471,0.0911646944561759,1.706035926889439,-38644.16200533301
Participant 5,downstairs,10.565652956954253,4.102084979514124,0.583781719794104,26.110644117102897,1.9676248759608623,24.143019241142035,766.648154,0.03515625,0.0756015212548404,0.073355540463328,2.4734886442958866,-30931.482562198857
Participant 5,downstairs,10.435409824889929,3.5107219163747594,0.5142963433986779,22.088212381494344,2.026047534881647,20.062164846612696,488.400705,0.03125,0.0689594464165413,0.0672433225166354,2.8041040653519227,-20537.20603033642
Participant 6,walking,11.123661612561683,4.764650065104898,0.9806321928560902,27.410656869181373,3.510303254706066,23.900353614475307,877.284298,0.03515625,0.1107393745494222,0.0768204254995804,1.5426111311052797,-45443.0102126424
Participant 6,walking,11.21453293680131,5.001407302205871,0.9559378456105696,28.41171851542951,3.376285001299505,25.03543351413001,812.561912,0.03515625,0.1078103186134801,0.0741063270721283,1.58835342896109,-48687.20826568313
Participant 6,walking,11.252000356217938,5.250963550345302,0.956586554533458,28.84853108912133,2.702833011193995,26.14569807792733,1017.2029,0.0390625,0.1108629354411458,0.0761200878470393,1.6439560266201676,-54890.73781938605
Participant 6,walking,11.107135051168392,4.73050279937944,0.994510497231704,28.012629241111945,3.343543754760808,24.669085486351136,711.73123443,0.03515625,0.1111715826299396,0.0741390647914697,1.4632841133603105,-40342.9015883577
Participant 6,walking,11.035100346730022,4.630557494439003,1.022239079454367,27.216555145719678,3.83943708634482,23.37711805937485,842.989717,0.03515625,0.1073131707264628,0.0740523434164918,1.6508194685884046,-42702.003999517336
Participant 6,walking,11.133047519568176,4.867521287287773,1.0093954760811794,27.90154343401096,3.6912502885201377,24.21029314549082,937.94515984,0.03515625,0.1073649686513603,0.0766285381349719,1.5797058290977553,-46627.46066235229
Participant 6,walking,11.147262863161188,4.751207444045247,0.9359658955449586,26.3351627486902,1.815529939604412,24.51963280908579,915.039097,0.03515625,0.1056881402653577,0.0742627929144123,1.7964285912317255,-43405.09801484218
Participant 6,walking,11.014288350399225,4.547095271020592,1.0341318552061418,27.377260582461496,3.816641038871746,23.56061954358975,824.595989,0.03515625,0.1107816546889243,0.0766642737977122,1.635163718999012,-38207.10438935801
Participant 6,walking,11.014110161813107,4.436806703218977,0.9992452386212628,26.456425363226984,3.5180671741170606,22.938358189109923,749.667294,0.03515625,0.1071596248312476,0.0727256587194319,1.7326074586243756,-36773.05262659495
Participant 6,standing,9.958485599250029,0.0345744835317186,-0.348965804750069,10.134977459832903,9.74890407695142,0.3860733828814826,0.00401899,0.29296875,0.2360374514876467,0.1417689771272153,0.2076335233195732,2.225980654858024
Participant 6,standing,9.958652568274523,0.0307082628986989,-0.0811381731863097,10.055951226457893,9.826868293739365,0.2290829327185282,0.00472731,0.13671875,0.2198337971291474,0.1381324460667427,0.3066821340727625,2.129692636033184
Participant 6,standing,9.961050280839752,0.0314581938634378,0.213719960957702,10.078801435314618,9.864628407340035,0.2141730279745832,0.00499338,0.03125,0.2200272639259614,0.1428614762539445,0.1871396315097795,2.296638386202897
Participant 6,standing,9.95984859872822,0.0310895123410105,-0.277016624313356,10.062080487498598,9.757173741002054,0.3049067464965436,0.00487901175,0.1640625,0.2183104274316051,0.1451521651046087,0.3127231196933028,2.247213229006924
Participant 6,standing,9.959722974604365,0.0312816399214522,0.2283341285910163,10.100906083817431,9.863867865705624,0.2370382181118078,0.00475505,0.1171875,0.2270804607341019,0.1440970285144091,0.2508131360345865,2.253095926423911
Participant 6,standing,9.961231192405108,0.0306298761157557,0.0280371761305362,10.097720823874068,9.84717834407908,0.2505424797949889,0.00703714,0.01953125,0.2188266008127646,0.1449546041007917,0.3057666548875107,2.1855868970628105
Participant 6,standing,9.960741623723166,0.0303333931519968,0.0365201892882859,10.05934880193047,9.846146261908768,0.2132025400217028,0.00491483,0.02734375,0.2361726178070985,0.1408766995119013,0.1346456200242289,2.142493920490466
Participant 6,standing,9.961760429831406,0.0292755137327639,-0.2702061083072467,10.053337773600369,9.835110307815564,0.2182274657848033,0.00394425,0.0390625,0.235243950349814,0.1463947145276098,0.1289946596900829,2.014053834125776
Participant 6,standing,9.99248595140232,0.0777997147166936,2.278719861264632,10.737326470309076,9.375747317926182,1.3615791523828946,0.0648852,0.1328125,0.1305307403227315,0.1055295732117713,1.421247193281595,9.034296128436278
Participant 6,jogging,12.56682900511131,6.416514802884234,0.1483360139839733,27.23019149767405,1.293363573555402,25.93682792411865,3271.60624,0.05078125,0.09690206699018,0.0893983495882301,2.2526930520719737,-100592.36482642086
Participant 6,jogging,12.866865474352096,6.945206168654978,-0.0073957900328943,26.75369524925482,1.0977659010007552,25.655929348254062,3125.0839,0.05078125,0.0999792596749686,0.0914821779441485,1.9740859674845583,-110863.34214843444
Participant 6,jogging,11.876716531746457,6.815547857726479,0.2174204679227109,25.836804775358736,1.4124443475408155,24.42436042781792,4998.98734,0.05078125,0.0846411063507944,0.0790127868120598,2.700258859678452,-119952.92337392629
Participant 6,jogging,13.026922158591614,6.581479727827285,-0.0384205673435468,25.61423858501361,1.030652200356648,24.58358638465696,3448.28952,0.05078125,0.0933831920046181,0.0866126475641551,2.1843343276364924,-98511.6420085542
Participant 6,jogging,12.649836122002505,6.694788360877082,0.0474189087078204,28.13335673182281,0.7035262368241856,27.42983049499863,2521.2681334,0.05078125,0.1004830649275888,0.0882273526603752,2.0585717505536643,-97851.03959114692
Participant 6,jogging,12.807413894626048,6.86053004122699,0.0358909565102767,26.619320915455376,0.8354065207430452,25.78391439471233,3847.63267,0.05078125,0.0945380973943809,0.0855928263389778,2.206322812271002,-111932.12405235956
Participant 6,jogging,12.231879392816769,6.589111632285221,0.1286717020920594,25.689211748319565,0.9663766032769006,24.722835145042666,3734.75643,0.05078125,0.0945520160726674,0.0869818997449462,2.2688716766499417,-98995.40432519632
Participant 6,jogging,12.149008288159418,6.749944093042057,0.1988255523036364,27.650020632903693,0.7952456617681106,26.854774971135583,4831.26994,0.05078125,0.0882426434133649,0.080092335581689,2.417227359659074,-113099.14137195332
Participant 6,jogging,12.123800612971005,6.57410549244266,0.15734591813056,27.17753114265532,1.2804705185594865,25.89706062409584,3631.87435,0.05078125,0.0923844459366324,0.0841815290773319,2.272068841515177,-97810.55528086596
Participant 6,sitting,9.780988604160235,0.0402468181848118,-0.1295280603257602,9.93908276552721,9.664315169219185,0.2747675963080276,0.00898534,0.14453125,0.2170929314169003,0.1331000030034324,0.3584406209284606,3.253344418362749
Participant 6,sitting,9.782273240254494,0.0468997405804328,-0.0942768240290037,10.034471114114584,9.545821161639264,0.4886499524753205,0.01473279,0.125,0.2096931092907755,0.1320701117822813,0.4902002553255294,4.083776929642516
Participant 6,sitting,9.781125376141835,0.0410284969479594,-0.0677783198132805,9.931076929014296,9.647246225737163,0.2838307032771308,0.01533451,0.11328125,0.211676196055662,0.1338728116865208,0.5107291676541731,3.441084157535055
Participant 6,sitting,9.78090049312242,0.043752841607335,-0.3057193309813178,9.936034424759203,9.539163519407769,0.3968709053514363,0.01641339,0.11328125,0.2154902276387748,0.1286803922179775,0.5629493119388448,3.974571028554708
Participant 6,sitting,9.777158037911857,0.039604907072819,0.1937597476956247,9.940575742380318,9.658041064832972,0.2825346775473463,0.00834205,0.10546875,0.2123832740218767,0.1367658954347848,0.3827753517602587,3.249735487813504
Participant 6,sitting,9.779643691417496,0.0401127129188821,-0.0847663137529685,9.924086975132775,9.642160704945754,0.2819262701870215,0.00964946,0.0234375,0.2206261102577807,0.1365348967851186,0.3104391338375263,3.4366514340716394
Participant 6,sitting,9.782407850771197,0.0729509584066216,0.1901025982917578,10.39866436663863,9.23015230372717,1.1685120629114607,0.04944385,0.0234375,0.1500367291603544,0.1187178550192777,1.0127066549094736,6.224260861716933
Participant 6,sitting,9.779817310797682,0.0393243061355635,0.0838836722452238,9.93868708180311,9.632947221385573,0.305739860417539,0.01285244,0.109375,0.2129092879870596,0.1358544314458715,0.4607367991527248,3.079624662354328
Participant 6,sitting,9.78276988429738,0.0586251507676959,0.7845705097712534,10.405520250809182,9.27127382024714,1.134246430562042,0.04018878,0.1171875,0.1696091115268202,0.1078746139483639,1.1304799985124514,6.860677931853337
Participant 6,biking,10.10696505300732,1.8976642145934328,-0.2564366893018253,17.99698003693953,2.725858767434586,15.271121269504944,210.549015,0.015625,0.0838086177852249,0.0901200608391565,1.648104862860322,-4352.598025572246
Participant 6,biking,10.05993360083104,1.337173897587786,-0.210640828298081,17.343378217925135,5.814730616288255,11.52864760163688,111.82457,0.01171875,0.0579814054325123,0.0780620404695039,2.339889698248373,-1859.502568929664
Participant 6,biking,10.148995554745118,2.1337341598154858,-0.0467072213545168,21.82365442014696,3.5461693219585557,18.277485098188407,251.550786,0.015625,0.0781711629758123,0.0820336947381959,1.9373409524900955,-5646.570436265512
Participant 6,biking,10.118401348761465,1.7227278186402768,-0.2635796218428999,15.716985627021486,4.012799475291533,11.704186151729951,195.741858,0.015625,0.0620356160323814,0.0744318518229519,2.3211671713294497,-3626.190592497792
Participant 6,biking,10.119187987936218,2.003145424900291,-0.1693490089553459,16.899792113810157,4.199512758642364,12.700279355167794,280.051311,0.015625,0.064784281747406,0.0698832935122749,2.135950152834475,-5638.108678508233
Participant 6,biking,10.102528188216064,2.032170390867792,0.0150570324448428,16.06664404908505,4.483596472877549,11.5830475762075,248.898984,0.015625,0.0741795366068051,0.0709049650011378,1.8995986221683148,-5451.50541355786
Participant 6,biking,10.091285415264965,2.0288888146453665,0.0484895033681481,21.719184343800755,2.1781001232643096,19.541084220536447,237.59121,0.015625,0.0935654703575385,0.0880449973226822,1.644272177698118,-5669.860703881679
Participant 6,biking,10.144527953572007,1.383046634738705,0.302481597882245,19.07271453621639,2.9311185998522817,16.14159593636411,66.7032863,0.01171875,0.1071035716055742,0.0851809185717049,1.3586553297689783,-2185.8993696570687
Participant 6,biking,10.11574124733707,1.6208493094515697,0.3663018194855018,18.95242955190706,4.554762890645352,14.397666661261708,76.90201997,0.01171875,0.1080736615329647,0.0816173842190005,1.3449899757010308,-2802.933403232073
Participant 6,upstairs,10.472054671598052,3.57466723345086,0.2961899030732265,24.75587148536686,2.037237673910435,22.718633811456424,558.422186,0.03515625,0.0904982165018002,0.0797507553930511,1.5096354520512734,-20220.626083162555
Participant 6,upstairs,10.555624131508704,3.917366812994442,0.3915489141949944,24.495975233494995,2.7595914831909454,21.73638375030405,597.483874,0.03515625,0.087672480828439,0.078424559132932,1.8226410384091465,-25437.50855095228
Participant 6,upstairs,10.447735632760574,3.904889192965947,0.5396275431697803,24.043948487226466,1.1859813817256997,22.85796710550077,588.278656,0.03515625,0.0970456780648646,0.076263476123643,1.4304381948801592,-27946.78110932988
Participant 6,upstairs,10.62468447315484,3.688112758438136,0.540663772301634,27.152726217453747,2.593788650295162,24.558937567158583,765.936602,0.03515625,0.090527958859071,0.0795942102998826,1.458501019274854,-24391.45936667892
Participant 6,upstairs,10.37979076063916,3.798998670504494,0.6343030622601369,25.44510400843353,2.3688630576924448,23.076240950741084,532.631472,0.03125,0.1012643665705442,0.0801934048698218,1.366276704468152,-23833.599131278428
Participant 6,upstairs,10.35531916619196,3.7038093474109774,0.4682032937613986,24.926083781653308,1.0279562640988185,23.89812751755449,377.07748638,0.03515625,0.0933648014492196,0.0798388209555167,1.516822809161886,-21363.56301864257
Participant 6,upstairs,10.587808765726852,3.965053956773328,0.3986620575047314,23.84974383510229,1.6121960101997526,22.237547824902546,604.97226,0.03515625,0.0958466884606874,0.0807084727000739,1.5172402888903609,-25449.956592953607
Participant 6,upstairs,10.52928866067543,3.9871003072407647,0.3908850596722313,24.29192327935357,1.595039636905616,22.69688364244796,538.532394,0.03515625,0.0969207256789996,0.0835758688628713,1.621556753287699,-26794.61363846643
Participant 6,upstairs,10.530520296448149,4.08497317495497,0.6367062794267443,27.10195092036734,1.8901913110582216,25.21175960930912,633.513263,0.03515625,0.0981302858860249,0.0821130458994609,1.491759090314488,-28774.379619630003
Participant 6,downstairs,10.503675835141616,3.992056471746362,0.8759107512377636,23.08092623791342,2.8001663494156914,20.28075988849773,962.680914,0.0390625,0.0751689312276211,0.0657026837035415,2.8687225141859347,-31322.476881614944
Participant 6,downstairs,10.690976015327069,4.356053611262887,0.9508589805174466,28.73416692719662,0.6556240512549857,28.078542875941636,678.39917,0.04296875,0.0814118751371785,0.0730236430779348,2.687778853578936,-31812.923551193664
Participant 6,downstairs,10.546401032994448,4.384066757568152,0.8378394796265785,27.80552308445213,1.4085278719287029,26.396995212523425,683.1919484,0.0390625,0.0920509295343411,0.0847703701442158,2.300799691328121,-34852.54230851078
Participant 6,downstairs,10.533750190091,3.772520425606509,1.19536753442189,26.386703211276696,2.345256620500196,24.041446590776506,565.558193,0.0390625,0.0856406559703537,0.0781523592497934,2.251888451116304,-23989.27220005932
Participant 6,downstairs,10.569587935016983,4.065990837643074,0.947598071512294,28.62322289680182,3.201874210474234,25.421348686327587,1084.89063,0.0390625,0.0743524204400894,0.0671741930906344,2.8214587800899684,-30770.637616590186
Participant 6,downstairs,10.48479204532564,4.210499901494159,1.115035657549284,28.01206898820578,1.722457854161024,26.289611134044755,831.288488,0.0390625,0.0848422966838403,0.0753858572530554,2.60193560308896,-32165.21965263264
Participant 6,downstairs,10.616273072639382,4.26271728324279,1.0082806050838489,28.55724134085784,2.21151958671046,26.34572175414738,1043.7817,0.0390625,0.0752446004500309,0.0674149418161776,2.85895593987384,-33427.27566572928
Participant 6,downstairs,10.66788976891204,4.474844297277704,0.9907096016351858,27.976063268444328,2.339448758062463,25.636614510381865,888.255186,0.0390625,0.0814102908968883,0.0682692911103664,2.7110378063640006,-36725.506641353415
Participant 6,downstairs,10.762684361011363,4.653180276309199,1.078909781111817,29.71973233392253,2.714849783616029,27.004882550306498,853.75919573,0.0390625,0.0806287537078923,0.0752935954158024,2.719493629085024,-41265.17556067919
Participant 7,walking,11.307142105812158,4.234380197870419,0.9401558556944348,26.92819229432232,4.100660965759056,22.82753132856326,931.98544,0.0390625,0.1016903507914119,0.0785624316143286,1.8561210816231777,-35162.473701095805
Participant 7,walking,11.308371363607955,4.417047870956633,1.099072988248639,28.3532250370218,4.3442304997433085,24.008994537278493,886.052328,0.0390625,0.1031398124966721,0.0737237633071276,1.5681872572418472,-36581.36301459483
Participant 7,walking,11.287526469495836,4.198049061543193,0.9594434260477384,27.252326502704317,4.65741706421059,22.594909438493723,761.749111,0.0390625,0.1036684349130834,0.0772498823264651,1.665733472880168,-35320.17600547244
Participant 7,walking,11.254389864058895,4.274228277754724,1.1505897926482973,27.626150962448605,4.255673666577361,23.370477295871243,746.915503,0.0390625,0.0976584461299198,0.0730072479280325,1.829696247819829,-34820.0951371583
Participant 7,walking,11.257388307168496,3.975894888393268,0.9751074857095018,27.068796146301,3.2032184580512144,23.865577688249783,647.59857,0.0390625,0.0929852048172865,0.0687048487448232,1.846360303876236,-30058.744204856343
Participant 7,walking,11.20246640842015,4.232615265504305,0.9481059110787114,26.593251881069374,3.5630871698570608,23.03016471121232,777.97589,0.0390625,0.0941941600203624,0.0714473763168391,1.836160607821303,-33665.05677972103
Participant 7,walking,11.169005552540028,3.909752314435549,0.9431168649444108,26.50619526620145,4.524952394490355,21.981242871711093,677.536159,0.03515625,0.09363008729227,0.0707549639631367,1.8816689485607472,-28508.143040582803
Participant 7,walking,11.138420873311674,4.036928689704356,0.9722381172642176,26.94624237792721,3.9097707506195296,23.03647162730768,743.68605,0.03515625,0.0938479154717691,0.0724357768085498,1.8625387711094497,-29785.31749067612
Participant 7,walking,11.103219956797766,3.841114583711084,1.119876194843869,27.24254879779056,4.445695273508971,22.79685352428159,707.662387,0.03515625,0.0955836160553287,0.0725385348623989,1.8435804301406205,-25554.333491151327
Participant 7,standing,9.841028166632638,0.0462466107878332,0.665167112941195,10.19298528715214,9.631557696779891,0.5614275903722454,0.01904972,0.02734375,0.1896527512856347,0.1280149025468382,0.577915946079031,4.230503928172755
Participant 7,standing,9.828454982080835,0.0376576689710413,-0.1227837789078872,9.970701264023509,9.649565706579752,0.3211355574437569,0.01383413,0.22265625,0.2300715379293706,0.1273502631426913,0.3162589529394167,3.1883546175593698
